2019-08-06 23:59:05.299875
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
411.071,0,54,14,207574,82050,13483,7287,6818,2806,3461,1116
412.094,0,47,14,2414286,299233,50729,9484,36401,13690,14205,2332
413.146,0,38,16,156176,47283,5688,3374,6002,10949,7242,1806
414.122,0,37,34,19246,37424,9542,3060,23506,12418,5975,5381
415.129,0,37,53,5484,18798,5668,5290,16676,9849,6506,8417
416.062,0,44,69,13754,4568,6413,3734,11430,3767,5950,1407
417.090,0,53,77,100230,5336,1743,3170,3251,5278,1321,708
418.083,0,61,64,31536,41658,6733,15195,2880,3664,1059,683
419.104,0,77,53,103418,26259,33727,15535,4017,6225,1406,1387
420.074,0,74,44,137990,20176,9165,2045,5540,3381,969,1196
421.070,0,69,37,448093,66646,4401,12369,4677,14069,1727,1657
422.108,0,69,43,998546,29238,12085,11190,5830,6860,4368,3070
423.119,0,69,44,252683,32642,50859,14348,7910,8274,4011,871
424.072,0,78,40,774935,14266,8697,10424,4971,2014,886,828
425.057,0,88,38,391616,42375,25654,21809,18302,10663,10577,8474
426.105,0,83,34,578851,296318,63324,115377,118168,45050,17438,14275
427.115,0,66,40,1532587,75968,15328,6682,20364,15677,1387,881
428.141,0,54,37,106738,43427,9834,3293,13648,2200,2863,1134
429.076,0,50,34,981307,236823,41538,53300,23313,29385,15441,4779
430.134,0,57,40,73052,10645,7843,8592,2709,6088,2000,1508
431.063,0,56,47,43680,20662,2282,3429,6317,8843,5269,4358
432.143,0,64,66,281192,3655,4788,2188,3944,4615,1584,343
433.092,0,77,81,2673,3034,3897,15633,1930,10271,3600,1948
434.095,0,60,97,7239,1574,1181,2572,14365,14671,3351,6989
435.111,0,64,77,446908,34459,6217,4278,2967,1391,645,202
436.124,0,60,63,15451,31227,7719,7991,5134,6005,4309,3490
437.087,0,53,50,208061,37022,15133,20850,19488,8291,3902,2416
438.084,0,66,27,56037,18222,14267,5356,8457,5836,2352,990
439.110,0,69,43,141570,17612,7568,3352,3540,6565,1483,1105
440.062,0,63,44,23718,12038,1357,2030,2831,2208,4109,4064
441.121,0,57,48,129540,68221,16070,12032,9170,20821,16196,15129
442.111,0,53,53,7903,11294,2516,3093,2304,4680,2341,2764
443.111,0,53,53,2220918,104996,37321,10375,7447,4820,9077,1498
444.092,26,48,57,1198011,64103,5348,16890,3139,33111,10116,1966
445.098,0,53,57,85745,32552,5159,14373,10644,7051,8308,5282
446.133,0,48,69,55355,6413,857,3031,10540,9777,4277,1434
447.095,0,48,56,292943,28287,1851,10922,3010,2048,1391,455
448.070,0,51,41,165555,117309,36642,16281,37614,10960,6299,8179
449.069,0,60,41,1890214,70565,63853,67649,41022,25381,31659,9865
450.081,0,70,21,19048,60901,38502,6112,3782,6674,8850,2002
451.095,0,75,29,296136,75965,46475,43547,57273,28070,8732,7285
452.075,0,87,35,362596,20460,19265,25550,10377,7967,10977,5361
453.093,0,67,16,791312,420414,46526,3454,8799,5850,4269,6461
454.107,0,60,21,104400,18043,1948,2675,1002,2628,2287,375
455.118,0,47,14,1306448,475753,26522,31135,75164,37676,27472,18404
456.101,0,30,7,604730,140756,11006,16893,3984,7276,8336,3832
457.117,0,37,23,35266,65386,13618,3673,12681,9405,10234,2245
458.100,0,27,11,37448,63750,4639,1500,1856,1779,701,332
459.066,0,38,13,71768,39113,14391,3022,4969,4862,2922,1227
460.087,0,41,26,74950,10739,2858,1947,3411,4002,1234,1185
461.099,0,48,30,43246,12085,328,8410,5728,4380,3590,1396
462.123,0,61,43,259374,43847,11807,10817,4120,6938,2159,1604
463.083,0,51,29,246259,136284,9501,6412,5788,2755,2190,1325
464.108,0,61,27,99110,51236,31087,70609,28714,28675,6909,3892
465.120,0,53,7,166830,30741,3463,2043,3570,535,425,185
466.076,0,44,8,564534,36273,4699,2974,4404,4908,2399,5329
467.112,0,60,24,246101,30124,32457,6367,9567,11037,3739,2038
468.064,0,60,16,1113807,22331,11901,10816,4758,2341,3499,1496
469.091,0,63,38,97669,11643,4156,1075,4874,4498,3550,3062
470.128,0,63,40,177671,95464,15614,6855,7961,20359,3940,1699
471.125,0,67,35,119889,2801,3566,1849,874,647,428,493
472.093,0,61,35,167946,45064,7925,9656,3795,3815,2849,1243
473.100,0,66,23,137048,23528,14934,1442,9612,2112,10185,2391
474.116,0,75,29,19384,11459,11208,7953,15321,10137,6332,2230
475.061,0,64,35,27531,15575,2637,9273,13842,4108,5590,3771
476.092,0,67,50,27889,2692,1479,3739,4187,3226,1933,660
477.068,0,63,51,2100090,276069,45003,44928,42224,27320,25814,21510
478.101,0,48,35,46953,178841,8192,8289,21728,7662,2275,1233
479.159,0,44,27,224647,34904,5990,2969,4244,2992,3985,709
480.089,0,43,16,258729,132356,57061,14055,7648,14690,5851,1608
481.085,0,53,21,384136,45319,30220,22160,4051,15075,7041,5448
482.086,0,78,27,24740,5349,8358,6718,440,1706,1994,1150
483.103,0,77,41,200131,11667,1983,1984,8851,6298,4136,4035
484.076,0,66,54,715476,50804,5963,6949,8409,26109,14669,14031
485.109,0,61,61,9592,23006,10412,11910,11960,17615,25623,9141
486.099,0,41,67,261465,116541,24982,11025,39176,35647,42979,16218
487.062,0,43,77,9462,20186,3661,5936,8861,30132,21094,2658
488.080,0,43,83,20531,23050,606,12277,18200,33192,22648,3809
489.071,0,48,75,160549,7580,6713,3632,4689,2490,1361,417
490.086,0,53,74,127172,16406,4778,3975,3646,3844,2521,320
491.067,0,61,53,66738,70003,19053,32455,27082,9600,13349,7346
492.114,0,63,41,187429,22920,4870,1963,8739,6614,8677,2617
493.079,0,44,38,535178,203405,5613,10968,18475,21459,27592,26016
494.132,0,35,30,142111,44768,505,6339,5178,3254,2276,805
495.089,0,27,37,696055,88134,3450,17440,10775,18192,8541,1896
496.156,0,27,24,296253,62037,7421,6286,7167,3757,5067,1068
497.060,0,37,37,134128,41812,3385,16834,32058,27023,14856,10362
498.098,0,40,40,167707,112733,24101,10347,44341,13960,25210,3775
499.069,0,47,34,1010223,37664,8882,7801,3043,3777,9384,3097
500.124,0,54,38,50609,30309,12974,6790,7293,4932,3564,841
501.079,0,60,38,78871,16385,7281,6699,7292,13570,8648,2606
502.068,0,60,44,58846,44121,8706,5200,4118,12842,7092,5341
503.093,0,56,41,119724,20103,3561,1670,1150,997,755,178
504.107,0,57,48,81284,47108,40379,28023,29999,30471,5316,3269
505.145,0,61,40,90044,33350,10525,18398,15382,10697,10379,4259
506.095,0,75,38,12975,14540,14923,29314,11119,9025,6628,844
507.114,0,83,48,43166,58136,33343,25904,18975,16496,10221,3240
508.104,0,78,47,653569,181175,43603,67233,57935,60186,7860,13127
509.101,0,90,44,894661,23567,77002,37203,12581,19494,11876,5125
510.054,0,78,56,19811,11628,5222,1539,2063,10386,13069,3481
511.102,0,69,54,61370,25260,6925,2216,1326,4616,5892,4588
512.063,0,74,63,142818,6639,8458,691,3014,8677,4464,550
513.062,0,63,61,27981,25206,13458,10069,3159,5831,5898,2988
514.100,0,57,63,14395,20298,1245,5033,3471,18745,5591,3422
515.101,0,57,56,81770,201889,44963,10675,13025,14098,12568,1646
516.093,0,51,54,27946,9112,2457,3325,7302,7121,5052,1757
517.069,0,57,50,425283,160475,142472,179364,28043,29115,36876,34237
518.093,0,75,41,7623,8926,20864,5180,8669,8235,7999,6261
519.083,0,84,56,500183,26110,35042,19541,6327,30433,6548,7572
520.139,0,81,53,47952,6827,407,2780,7628,2672,1719,964
521.072,0,70,51,607603,121187,34268,23636,27002,8632,4523,1622
522.082,0,63,41,359035,272848,53504,63844,23395,26148,28386,7258
523.077,0,61,43,117458,2380,4856,2411,1905,5454,1755,1333
524.095,0,66,44,623898,21315,14916,2983,22623,11392,14555,6328
525.137,0,66,53,59325,4068,803,1680,1227,1129,683,541
526.104,0,61,54,32928,30298,4432,2378,2828,3180,3017,1481
527.071,0,51,38,1065331,842463,172343,66187,133846,62598,61173,51323
528.066,0,53,23,229091,80782,22323,28728,32839,6919,2663,1072
529.112,0,51,13,1403006,178271,38539,22993,21411,12065,21069,7853
530.094,0,54,30,54178,15209,1081,9384,6297,22224,7487,3486
531.069,0,48,38,13690,61989,7204,1155,11576,9087,3503,1855
532.127,0,56,50,46699,13252,31126,11970,12322,11293,6298,3538
533.095,0,53,54,94782,16810,346,5447,5846,2372,1516,507
534.072,0,53,26,117304,211466,9350,54155,14585,6521,7413,3463
535.074,0,56,23,38745,53248,6376,2946,6781,4341,1469,1244
536.111,0,43,23,91424,15398,3047,1546,3218,3899,1603,991
537.124,0,43,29,455636,27267,5103,9207,11351,12388,5352,1912
538.093,0,34,41,65326,252036,14747,10174,21368,27581,3107,2826
539.118,0,40,54,10764,10906,830,9691,14056,7610,7093,1027
540.089,0,40,41,103167,331029,30180,40609,31417,15755,21520,8912
541.088,0,37,38,668691,92748,15190,6928,6718,20731,6750,3231
542.097,0,51,44,6001,9525,2877,5384,2741,4321,7294,1331
543.128,0,51,38,60209,43012,15027,5231,3020,8977,8155,4057
544.111,0,50,44,1856183,107603,18848,5273,13768,13069,17975,4518
545.088,0,50,51,84848,46036,6097,6899,3256,28329,7857,10830
546.069,0,47,53,77793,31336,6760,12391,11260,18265,20227,3405
547.116,0,41,64,165717,8288,2999,587,4456,6467,2456,1135
548.105,0,48,70,5682,10231,3386,2668,2474,3466,1467,309
549.088,0,38,53,732888,343449,8656,9736,21191,16661,14288,7953
550.081,0,38,57,55356,10223,2026,8187,5128,13903,5624,1761
551.084,0,47,51,21544,20317,7737,12218,3806,7684,5767,3864
552.100,0,48,57,20368,24565,6353,12922,5160,22643,12620,3105
553.093,0,60,80,550405,26885,4596,7938,5814,28404,8659,4663
554.071,0,66,77,71108,14114,16825,9765,1891,19499,4261,6049
555.096,0,63,69,59599,18965,3557,7801,5041,2754,1379,993
556.059,0,63,64,17495,9044,5316,4878,13684,5060,14964,1568
557.097,0,54,41,186255,356010,20313,10881,13977,13585,6749,4160
558.129,0,44,27,1296662,106078,3865,21377,10681,13755,9026,3177
559.094,0,43,43,14888,19617,9372,7435,11577,22184,4096,3084
560.097,0,43,43,10220,22794,3175,12159,11623,9678,7918,5457
561.073,0,56,44,62416,38709,16735,6413,6071,2822,2196,889
562.094,0,56,40,100499,129248,20692,5933,4592,6944,3213,747
563.085,0,56,37,16924,31741,7274,16910,16369,21677,8336,3109
564.110,0,66,29,53376,32561,30700,26303,9141,11245,3874,2261
565.062,0,54,29,113248,54495,4370,2464,3589,2433,4577,810
566.118,0,56,47,16091,17581,6318,4785,14123,11775,17856,4663
567.094,0,61,34,92386,21884,12144,5716,7761,3013,3640,469
568.105,0,53,35,239749,19116,4220,6392,3493,3964,6721,1283
569.062,0,48,30,119333,151917,6446,3244,3880,4195,3551,739
570.138,0,51,13,221034,27082,7668,6596,5233,1582,1846,2977
571.088,0,40,13,312057,247953,10815,28253,24435,18624,14792,2857
572.089,0,24,3,133885,69260,1299,4630,2629,3088,2408,1261
573.165,0,30,14,567315,154712,11024,14659,8611,22945,5514,7365
574.080,0,26,34,99546,65333,18862,11218,28035,36966,10394,4114
575.080,0,37,37,744187,41187,12154,10986,8125,6058,4074,912
576.112,0,40,48,9361,35601,4356,1510,9332,7480,7164,2627
577.091,0,47,60,29631,13037,7427,473,4306,13075,11673,5258
578.105,0,51,69,10595,3265,8724,7961,10772,29103,40084,4820
579.101,0,41,74,28729,31869,3452,1868,3647,5483,4802,899
580.158,0,48,69,9291,20707,2937,3923,1531,3172,1835,739
581.054,0,41,56,154874,177532,4604,20757,26975,20656,5624,3605
582.143,0,47,37,169415,7575,10912,435,4783,2348,2009,550
583.083,0,50,35,110017,38861,5673,5103,7128,5524,2561,1165
584.118,0,44,41,28162,43801,2709,5517,12354,14164,12177,7141
585.077,0,43,43,189505,283374,22931,9933,11139,37538,10146,1846
586.067,0,38,41,106545,63428,11408,25773,18506,12123,7870,1953
587.104,0,50,50,65296,26038,30508,23271,19151,21382,9964,6473
588.079,0,54,34,3243324,307861,37250,47766,15138,13310,8071,4817
589.116,0,64,37,6039,14709,6367,1538,6425,4606,6201,2830
590.108,0,75,30,539841,12316,22588,7445,7426,2304,1699,959
591.087,0,63,34,36688,7779,1412,1405,2069,3871,2002,1892
592.119,0,64,38,215352,62854,13373,8064,3957,5573,5604,936
593.100,0,63,26,83140,50473,8549,5216,3655,2905,2626,572
594.092,0,54,30,192034,22955,10359,4835,3234,4208,5006,1444
595.114,0,61,27,26273,18964,7823,7951,5933,8911,6733,1417
596.104,0,63,40,460325,40002,9722,15052,5067,17648,31848,5317
597.102,0,61,63,48552,17842,6198,4285,4102,24293,5584,2402
598.080,0,54,70,75853,10139,787,2417,1349,4275,3074,1215
599.095,0,47,77,78705,69701,10716,12709,14376,43630,12816,9259
600.085,0,48,67,438167,22321,10190,3613,4457,3349,871,677
601.089,0,53,56,19646,21783,10751,4687,8606,8075,11444,2182
602.089,0,57,61,29402,9796,9071,1672,7474,12361,12747,2133
603.100,0,57,51,1160814,476836,82589,15135,22979,70265,21534,8385
604.123,0,57,47,70475,25792,7138,8465,3207,1923,555,440
605.144,0,61,48,51476,6149,4591,4797,5186,4069,2793,1657
606.098,0,67,38,344378,53060,15098,50623,26390,18775,31694,4046
607.112,0,81,41,22510,34782,24587,17202,6125,16364,17879,8355
608.156,0,81,60,74178,5319,4911,10443,12292,9756,4396,4175
609.099,0,83,60,2181559,87314,148599,29985,80821,74176,95031,138509
610.080,0,78,61,1906300,95269,10734,50442,9853,27002,27697,13536
611.103,0,61,56,1429304,831387,74749,38959,34413,106839,95809,24964
612.068,0,61,48,360748,15016,6568,7754,3461,4674,7173,2819
613.082,0,56,43,331797,121630,48881,17371,33187,29383,36673,8485
614.109,0,60,40,1160457,166150,97289,20645,27197,29052,37302,27222
615.094,0,56,29,386303,568733,18341,30889,33086,20178,35372,16851
616.054,0,48,24,113754,21515,1308,4435,830,2268,5308,1598
617.111,0,44,30,143353,120050,44595,7931,24651,75496,22223,13568
618.103,0,40,48,4483,9543,5796,7698,14516,19030,19271,15348
619.126,0,43,69,337772,16657,3649,783,11858,9560,3056,1172
620.119,0,41,84,11500,23199,3987,6252,5393,20613,8811,16393
621.100,0,48,78,3949,58562,31660,10824,5186,16645,3593,1357
622.087,0,51,53,2179048,83038,37464,10768,9020,5880,5848,2710
623.162,0,51,48,160393,127510,12481,7167,15916,29880,18714,6344
624.113,0,64,30,122901,75339,44574,43634,7542,10853,12685,7071
625.061,0,63,38,23261,36878,27510,12311,21297,33291,37644,23359
626.071,0,53,43,89710,103325,7482,11493,7382,8516,10876,5772
627.087,0,53,30,1007296,94018,6735,5134,6536,4483,2513,1281
628.099,0,48,24,209815,64333,15944,20443,11533,3307,6572,2723
629.079,0,44,17,682219,92517,19256,28431,17852,30459,19805,7169
630.096,0,54,21,2767982,325042,18330,206202,56655,61072,134623,46419
631.110,0,67,27,1793168,145422,6197,134155,96007,29793,51648,31564
632.108,0,56,24,1332683,1752807,87268,158413,52248,44706,76415,21891
633.102,0,57,11,2330383,526983,187832,37154,55632,28717,21505,30714
634.098,0,48,1,1163282,1518717,224313,35286,90483,23224,36955,23415
635.049,0,40,1,69959,17345,3828,807,2889,2656,879,146
636.110,0,44,16,21388,43168,13176,2908,17061,14941,10234,8558
637.137,0,48,37,74823,10040,6326,10580,11409,13691,7944,4602
638.134,0,48,47,172901,17396,1945,1600,1530,916,707,373
639.137,0,53,47,106284,10610,955,3829,1155,2218,4014,2326
640.109,0,48,41,555614,141967,16646,2874,6197,22432,14517,5199
641.111,0,44,24,725879,73199,21149,13590,11879,5972,3936,761
642.078,0,51,43,76226,15146,9596,7330,14749,18239,14145,6162
643.095,0,63,43,48711,3592,7617,9394,7573,2613,3887,1723
644.051,0,74,37,559822,34688,10816,5210,4258,3094,898,503
645.088,0,74,41,138479,8395,2544,1662,1235,1407,315,273
646.084,0,84,37,20615,9362,11331,17984,2280,10025,7138,5238
647.124,0,81,41,123310,28986,54307,23612,34967,27893,5679,1332
648.103,0,87,56,9820,4083,1523,5607,1824,4052,3590,1895
649.135,0,88,51,1180784,88628,30934,20542,11244,8897,5784,1507
650.082,0,78,54,19463,32792,8436,15225,3029,21232,19449,7499
651.104,0,75,54,789,25854,14809,15813,7637,13722,4172,5877
652.124,0,56,38,271969,120969,442,10775,5110,6870,2601,1988
653.076,0,53,47,83003,22682,6560,3931,2588,6200,1005,1006
654.126,0,51,35,625442,139331,60362,11217,32555,14405,10192,7800
655.099,0,44,27,152886,133522,33456,7761,9624,18107,33876,5394
656.120,0,63,29,192806,37583,21910,10209,7821,4618,2414,1557
657.136,0,75,21,145549,67092,49078,80422,13056,11438,6001,3586
658.091,0,66,16,1080065,180994,496,24676,9269,6796,3266,4263
659.103,0,61,8,175414,61547,7519,2995,1819,2419,894,1960
660.068,0,43,3,1147222,47934,1232,3303,2860,1900,2799,1277
661.099,0,24,3,1033382,379940,30782,41593,42582,28089,11834,3848
662.056,0,38,7,1763935,280777,116456,69098,52428,25840,44172,15571
663.138,0,53,8,1082378,215680,157794,27975,10433,18908,6284,5303
664.080,0,70,13,207702,9963,8196,2780,2530,1589,900,501
665.065,0,80,21,765964,13155,5726,3398,4403,3508,1852,1644
666.058,0,74,38,4280,16875,3437,4763,7900,11860,10378,3228
667.069,0,51,40,121602,10198,244,546,706,624,309,205
668.108,0,53,40,160255,31808,27060,17770,8373,5749,5611,1233
669.084,0,50,34,102863,18603,5069,1395,1928,1848,503,389
670.072,0,50,11,20651,24022,3235,2721,1296,889,445,182
671.069,0,80,16,93833,5740,11427,11692,688,2981,3388,1649
672.064,0,66,24,709629,148913,14217,35781,52488,41763,12976,6661
673.071,0,69,21,458371,45254,5505,13197,2716,3552,6499,3436
674.075,0,74,37,142662,74467,5833,30194,3260,18889,26685,10727
675.058,0,61,48,657863,18379,21435,13667,12466,22623,18232,20092
676.108,0,64,53,12191,35073,6162,17709,13920,27295,9506,5432
677.167,0,61,60,1341804,969316,180566,145264,95181,133019,76367,41495
678.086,0,54,53,64900,18963,2607,1145,1996,1797,3787,2218
679.077,0,47,40,715327,192329,42575,18370,34602,21002,86071,22847
680.068,0,51,30,103197,55781,47569,5271,16471,16398,11594,4368
681.072,0,57,40,239669,13854,5820,6646,2421,7355,2509,4295
682.073,0,66,48,544714,36263,14914,13079,7980,15967,34159,17861
683.116,0,63,60,120653,17533,1314,2803,4479,7737,4947,1118
684.084,0,61,66,59802,40677,7051,26476,9921,25732,12723,9829
685.069,0,51,66,29297,28270,1647,7409,16500,12350,36752,3838
686.130,0,43,63,160471,185555,34717,16869,43933,38369,43865,16145
687.108,0,43,61,117804,28458,4721,2442,9420,10522,3013,1740
688.283,0,34,64,6848,9168,703,1642,846,6254,2733,1289
689.177,0,37,54,79982,32827,10863,1151,6333,3788,2375,852
690.133,0,43,56,45049,39768,2328,18028,7245,12134,8061,7988
691.103,0,44,50,198450,140113,29138,11190,19780,22814,3623,4479
692.098,0,44,40,48390,124286,7163,18162,15386,25770,3032,7218
693.082,0,53,51,9784,13927,11497,19552,17344,15793,7245,4429
694.091,0,51,61,47241,34197,1603,14792,14603,32382,13463,4020
695.082,0,51,70,8359,29645,1462,10049,8575,17693,8273,3333
696.086,0,54,70,114042,60763,5229,13929,13334,13932,10681,9104
697.100,0,54,66,8506,26897,12728,30692,13174,13681,4633,1976
698.072,0,57,51,99618,41577,4189,11443,3753,5546,5457,1089
699.065,0,64,53,129692,6564,4460,1771,1951,6489,3069,1372
700.109,0,66,61,25123,7577,3789,2740,5807,7484,13739,1929
701.100,0,56,54,495929,52227,10250,6755,6408,6263,3394,2607
702.099,0,51,63,9607,14575,1966,1522,2288,4211,1633,643
703.111,0,53,60,6954,16441,4817,15291,4289,13514,6571,1137
704.112,0,53,54,7979,33585,11114,6544,10998,12598,13116,6581
705.066,0,61,64,106373,110557,111407,195034,136934,127458,38400,12838
706.105,0,67,54,712726,25110,10078,3345,5701,2821,1691,1066
707.099,0,67,51,71770,7243,4696,2371,2779,3157,2612,1815
708.111,0,67,53,17723,35346,3494,12870,8708,16531,24473,2171
709.068,0,60,54,18342,13421,1721,6312,2087,8565,9685,6886
710.082,0,66,64,12634,23254,34720,1290,6619,14415,8771,4261
711.107,0,67,54,24789,45089,32166,2196,4477,4774,4966,1665
712.098,0,63,44,3591777,419885,30381,66441,65405,45890,21568,8116
713.055,0,66,47,15684,18495,9173,7520,4557,17504,8190,1709
714.082,0,60,53,5359,6519,6596,5465,10708,13211,6384,4147
715.096,0,53,61,6779,36416,7315,9995,8288,8467,3934,7600
716.063,0,66,67,12688,16496,18920,5813,9455,10747,6700,5796
717.091,0,64,63,16949,25443,6664,8803,10558,8502,11493,1295
718.063,0,69,53,908399,54910,40398,51111,31391,30225,20693,3527
719.102,0,57,64,22564,21304,1982,4021,14076,17878,9568,5749
720.147,0,37,50,174413,120561,6015,3843,11128,4827,9377,4243
721.136,0,40,35,166232,134206,41411,26601,4698,7584,14615,8827
722.125,0,30,35,130242,16982,6424,1521,6608,4194,1980,827
723.151,0,40,35,90713,19494,2371,17904,17445,24746,4124,3380
724.103,0,53,44,152040,126609,20357,28672,13569,26022,15852,2724
725.055,0,48,67,65947,15731,7273,5750,9365,23712,16185,4403
726.112,0,37,66,25408,19307,1688,713,7583,2914,1020,1141
727.086,0,44,57,26456,3871,4786,3072,2976,2436,1117,861
728.123,0,48,60,337748,5305,918,2840,2738,1728,527,145
729.100,0,53,56,14486,14535,2989,14953,10781,14479,6195,3047
730.102,0,63,63,22445,41886,12981,6915,7546,20653,8313,4377
