2019-11-16 07:04:55.305602
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
8487,0,47,100,23209,9179,6456,3850,6787,12148,3400,1689
8487,0,30,100,12186,21438,2636,4765,8036,4423,2824,1201
8489,0,26,93,83001,22688,2579,4213,5106,4256,1130,740
8489,0,48,81,36384,39515,8919,14695,4989,5943,1454,446
8490,0,57,61,19334,20750,35685,11826,10101,3548,10121,2181
8492,0,66,51,66607,29697,13379,5193,3768,2226,1952,1221
8493,0,81,54,32631,1470,2190,2000,1301,1264,886,574
8493,0,75,67,3753,10829,3074,1715,3103,7358,2493,483
8495,0,74,75,14817,21749,25144,6975,2875,6419,3369,4216
8496,0,67,64,175457,128030,19797,24846,6552,2472,1871,852
8496,0,60,63,1464635,61475,29984,9600,13601,19430,2898,2365
8498,0,63,50,834313,56698,18356,7541,8393,7112,4116,1572
8499,0,47,41,109307,195840,11072,17700,19628,8948,7058,3711
8499,0,38,47,378899,317175,32971,10589,24584,10916,4488,1505
8500,0,38,38,696386,44956,9372,11675,7156,5222,3445,3696
8502,0,37,43,115421,21562,4553,3949,3624,3623,3598,819
8502,0,38,41,365831,81253,11151,2221,2610,3578,1231,1250
8503,0,53,61,21749,13378,5002,12502,5673,9336,5954,6553
8505,0,56,67,4857,8568,4161,3167,1697,2940,5464,2791
8505,0,50,57,99850,112137,6798,11841,13834,5100,4882,2217
8506,0,60,54,36205,44230,22190,3680,4347,1829,1198,885
8508,0,54,47,1164610,38660,3754,26406,29429,7282,6790,5890
8508,0,50,41,46562,56963,19532,1088,6524,6779,4282,3666
8509,0,51,56,59391,26414,5610,2780,11732,8794,1693,1780
8511,0,47,77,31124,10636,2756,2651,4823,5108,3432,1478
8512,0,40,70,564815,106944,11884,12334,5219,7364,5470,2021
8512,0,40,74,66205,12851,3817,1651,1375,1848,1075,476
8514,0,50,80,1894,3357,4443,6440,7248,8382,5421,1198
8515,0,48,81,8495,17838,1372,6229,6442,8337,2231,4068
8515,0,63,83,448923,130695,134968,15216,9211,17065,2669,2429
8517,0,61,80,70596,23263,3641,4052,2300,2056,415,323
8518,0,60,66,69328,9949,2303,3061,2053,1682,1300,413
8518,0,60,51,57859,48059,4377,7112,543,3830,825,870
8520,0,38,44,98790,178580,12594,2943,5250,5466,6205,1962
8521,0,37,47,36582,21302,4225,1584,2984,2303,702,662
8521,0,35,40,154047,16209,4342,2418,2020,1120,1186,463
8523,0,38,41,34757,51660,3925,19622,5814,6940,3260,690
8524,0,54,50,80424,10976,5007,1744,881,1275,1194,780
8524,0,63,57,35109,14173,9836,4803,3134,6232,2779,1190
8525,0,61,74,3390,22277,4676,4720,1715,10751,2481,3396
8527,0,57,60,37820,26460,6272,2066,8621,591,690,567
8527,0,50,57,1576308,139911,23261,6931,10665,9424,7620,3530
8528,0,41,48,519800,107198,27375,2829,4901,9152,2561,1319
8530,0,40,50,125922,18314,6163,3832,11656,10295,3845,1666
8530,0,41,63,36096,41850,4104,15789,14147,5936,3118,2278
8531,0,53,80,266625,52899,60379,46185,31907,66894,2535,1432
8533,0,50,78,826104,242879,29314,20679,22337,14515,7983,3120
8533,0,53,64,61070,8070,1909,1893,713,818,152,163
8534,0,63,69,572834,17133,5366,18029,2374,6842,3257,2341
8536,0,64,54,121552,13797,15160,1291,5152,2157,771,390
8536,0,74,64,254408,23172,14278,2371,2393,7358,919,531
8537,0,74,75,13937,21366,2891,11044,8241,7287,2158,1343
8539,0,77,69,7343,7984,11159,14925,4517,3469,2107,1197
8540,0,75,74,4053,26385,7968,14503,3720,5301,2831,3235
8540,0,69,61,115369,39039,10697,951,2100,2060,563,355
8542,0,80,60,33514,7744,9855,14658,4964,5724,3615,1327
8543,0,61,53,85856,28099,2211,4125,1735,1535,762,392
8544,0,61,53,7026,13431,3086,12767,11669,3641,2922,1711
8545,0,69,64,14543,11964,12436,1406,2760,5043,3057,1507
8546,0,60,60,769372,40267,5219,12348,1632,4963,4547,2749
8547,0,64,74,17611,15235,7717,720,4343,4752,3272,1942
8548,0,66,81,34924,8272,5748,6692,4566,7076,2674,5264
8549,0,63,75,14472,31292,10808,6790,7266,4385,2397,1115
8549,0,56,69,61179,47244,4297,5783,4288,2338,437,482
8550,0,54,54,186151,157005,52268,7722,16554,6925,4686,1247
8552,0,50,43,581560,90774,24485,20481,9586,12326,4039,1407
8552,0,43,47,19075,29810,2451,5878,7476,5978,2082,1526
8553,0,41,54,30975,25348,2587,2624,4199,3578,2492,1792
8555,0,50,69,5427,9305,6811,8321,6149,4581,2758,1066
8555,0,48,70,118911,6710,1456,1142,863,1045,1045,345
8556,0,53,66,110814,85344,26125,12148,10028,8290,4011,1482
8558,0,57,66,92687,55137,16307,2182,11001,8849,3541,1956
8559,0,50,56,137955,110642,18832,23858,21304,8156,2594,2778
8559,0,51,51,35134,17203,5119,1702,1566,1690,666,328
8561,0,47,44,588518,146907,29252,11305,7661,6086,3415,1619
8562,0,57,43,1505432,199239,14615,234790,52212,48552,6764,5036
8562,0,57,50,1608939,54517,20703,2024,10587,8047,2699,2482
8564,0,63,50,1098988,96015,69795,9220,15295,12012,6688,1472
8564,0,64,57,950201,147897,30182,32902,21089,19925,3430,3143
8565,0,51,54,245706,57981,10547,1783,4100,4449,2299,536
8567,0,56,50,387519,19549,10271,1823,2406,1857,1563,662
8568,0,47,48,361022,107701,17884,5461,6018,7766,3060,3509
8568,0,47,50,289478,95822,18425,23907,10088,16255,4475,1746
8570,0,51,54,1412699,168213,27923,35854,26555,26214,7493,3141
8570,0,50,57,1011699,401701,135300,119471,94875,59778,9939,10208
8571,0,51,60,243734,8094,1401,1114,773,807,170,114
8573,0,57,54,940062,166930,112616,36612,7555,23099,5793,4022
8574,0,66,66,925221,4959,12355,11236,14151,11594,3545,957
8574,0,66,66,249036,35781,7537,9133,3246,4263,2199,381
8575,0,67,80,73769,8012,6027,583,5814,5084,6325,4157
8577,0,47,80,36775,74986,3035,3260,5757,6070,3214,2111
8577,0,44,75,10190,19443,14818,6074,3147,8860,3821,1554
8578,0,35,74,108426,52179,8485,2471,9017,5154,5682,3062
8580,0,43,57,96376,38208,25398,11793,3700,3685,414,828
8580,0,61,66,41006,25650,19106,3968,3870,9811,3860,1578
8581,0,64,50,39641,76990,69034,31818,18647,5004,3591,1544
8583,0,83,47,32859,28215,42360,4989,1626,4994,7395,2188
8583,0,75,47,37465,14292,3264,2188,1003,942,925,305
8584,0,74,44,7007,21344,6687,10174,5396,6211,2610,694
8586,0,56,47,17252,31556,4038,1207,1976,1277,624,661
8587,0,41,53,23377,27957,1920,5361,3575,5083,2282,1669
8587,0,40,63,502733,56432,16390,5324,19035,12895,4573,2776
8589,0,26,53,870224,136670,5490,11829,5039,7948,2599,2371
8590,0,26,56,260310,58441,6307,1987,3002,3649,858,343
8591,0,23,53,381782,78270,4932,8853,6039,8250,3604,4423
8592,0,29,60,9858,8441,4659,5311,3352,5765,3870,2372
8593,0,43,60,45169,36553,6080,25268,17869,3772,4044,2728
8593,0,60,60,267200,16192,10698,7208,1744,1828,1729,397
8595,0,70,54,1407102,46345,5590,28675,3460,4102,3425,1255
8596,0,64,48,1114809,58731,10039,10094,10195,11524,3140,6135
8596,0,67,53,92662,35892,15106,23472,9479,7367,7688,2489
8598,0,56,61,13830,21138,4746,2279,3957,3490,2226,1843
8599,0,44,63,112606,82954,7490,10639,19927,6828,3844,2171
8599,0,43,47,154549,153682,24182,8115,21926,3966,5111,884
8600,0,34,57,10387,22376,2036,6354,5753,11341,2777,3115
8602,0,30,60,20461,22719,5197,2415,5361,5328,1540,1778
8602,0,44,69,26225,17556,13665,10710,1238,10076,2907,5316
8603,0,50,91,47548,17669,3637,13034,21698,10107,10398,2655
8605,0,53,77,567296,63765,11073,20127,30688,5482,1945,381
8605,0,56,60,444123,54631,11575,6261,4474,1570,494,624
8606,0,50,51,229082,62068,12586,17650,8227,8060,828,1726
8608,0,48,40,1353485,214330,56562,20651,38746,18523,8444,1930
8608,0,43,47,1191487,1614468,147480,326104,338729,255294,42802,29360
8609,0,40,57,205145,11542,536,2358,931,1414,474,192
8611,0,40,61,315797,62764,16660,15527,11845,10431,9239,4208
8611,0,41,63,99982,15681,1074,5319,2982,1952,1181,462
8612,0,53,66,35670,10185,7454,8481,4495,4242,2193,1866
8614,0,53,75,337249,37075,7838,2500,5641,12479,4440,1101
8615,0,48,63,135043,70779,16582,1424,2184,2248,773,677
8615,0,57,67,9201,8747,14472,1794,4118,4162,2249,3055
8617,0,61,67,4215,6938,16369,2545,6059,4592,1993,864
8617,0,74,63,21972,11131,9904,3155,4994,3356,3492,1579
8618,0,67,75,78579,12215,366,2013,2884,1824,601,632
8620,0,67,57,445000,39232,61401,10807,20222,2137,3131,901
8620,0,51,53,1133887,258002,17107,33810,21676,29071,4557,2980
8621,0,43,43,2632992,901154,183461,117278,263445,63174,12289,5554
8623,0,57,41,614221,27595,20368,6591,4248,4890,2101,708
8624,0,47,53,391273,395977,112204,12081,41714,52761,8484,8224
8624,0,63,60,23868,9450,9519,7095,2482,4695,2625,3392
8625,0,63,60,741887,55312,13151,9436,33217,18262,1112,540
8627,26,63,60,1567272,53648,901,15919,5887,4124,3723,908
8627,51,63,60,2008403,89806,9686,25513,12213,9928,2039,1492
8628,26,57,64,301026,96064,2784,15886,29890,12158,1407,1262
8630,0,54,63,1694170,18103,11216,8187,12723,2732,1916,583
8630,0,48,48,1490070,229508,27361,7268,1693,4103,1210,1298
8631,0,35,44,739328,92768,11377,16670,12974,14926,3676,1289
8633,0,40,38,33678,16183,2815,1763,1652,945,1075,563
8633,0,35,37,555584,110608,19601,25498,22914,9717,3558,3991
8634,0,47,44,69118,13805,666,7727,2553,823,636,518
8636,0,51,47,141114,34396,3773,12946,4728,8761,5130,1345
8636,0,54,50,1582340,85615,20219,17590,6322,8238,3352,2112
8637,0,66,48,240181,90485,61308,44335,4169,9851,1645,1578
8639,0,70,54,89247,18479,15071,6913,3890,2822,2664,1894
8640,0,66,44,163489,111836,18768,10174,4678,8145,4002,1968
8640,0,56,44,37635,15723,1395,1252,1550,1266,629,363
8642,0,41,47,777954,167007,11226,27660,31454,11837,2166,763
8643,0,41,47,2356058,5533,5522,2285,9436,13737,1204,862
8643,26,34,50,615937,19830,5596,3515,2272,3290,2171,604
8645,0,34,43,2594128,416051,84510,17646,9761,15020,2985,4522
8646,0,37,34,1063441,276209,23981,37529,22159,7572,6061,1147
8646,0,38,35,18242,46852,6359,5370,3784,4094,2266,1548
8648,0,38,35,377087,73096,20542,17834,20920,11221,1065,1103
8649,0,37,40,44323,95484,13973,4676,7618,6350,2802,1104
8649,0,37,40,1124589,33478,17104,7371,6427,9551,675,202
8650,26,40,61,897024,206285,42943,55216,30969,82251,8171,3577
8652,0,50,61,2258474,203763,118526,186778,243725,32821,13813,3529
8652,0,54,56,1997551,47060,32882,11089,11089,4980,2850,848
8653,0,60,53,1715343,80631,11547,14326,11593,4134,2313,1161
8655,0,54,40,517608,39121,3916,6140,10317,2330,717,1460
8655,0,48,44,922879,354836,113009,23940,49234,72144,14570,4533
8656,0,38,41,74109,14493,1588,2299,2990,591,458,220
8658,0,38,50,471874,58908,15708,812,5967,8182,4087,2637
8658,0,43,57,11743,19890,6674,5605,7819,4942,4290,3911
8659,0,40,66,214792,24845,4578,4251,3751,11934,3440,4074
8661,0,38,87,388579,23672,6200,1600,7889,12934,4035,3209
8662,0,38,77,158551,24843,3097,3165,1469,1251,814,458
8662,0,38,81,75606,3354,1700,378,1154,1222,120,116
8664,0,51,69,198952,32962,22767,19658,6709,6872,8787,2302
8664,0,63,60,43588,5845,2806,3363,2892,1158,1108,291
8665,0,70,74,1084927,20500,16897,9168,12809,8428,4346,3102
8667,0,64,67,52817,9698,537,1797,2748,1462,451,307
8667,0,74,77,24955,4271,21998,12087,5257,8833,4530,2243
8668,0,60,91,9567,6337,230,2187,2806,6468,2580,1342
8670,0,56,81,95922,13236,4809,3375,2679,1277,1367,396
8671,0,60,74,179063,92849,20307,7803,17910,5933,5663,3262
8672,0,43,74,48092,15628,3110,5019,3094,5105,2007,870
8673,0,47,63,6612,11454,3065,2561,7272,3864,2841,1703
8674,0,38,56,236189,44710,1459,7970,3990,1267,528,335
8675,0,37,56,65780,22052,2814,2054,2699,1439,1071,666
8675,0,43,56,21353,13361,14599,6249,10341,8177,4851,1321
8677,0,54,51,5309,13198,10694,4748,5035,3434,2631,1033
8677,0,60,50,531762,251910,85505,18435,23229,5575,2691,2680
8678,0,64,61,5495,11641,1873,4367,2415,4424,3748,1046
8680,0,60,48,79788,11378,3913,753,662,729,809,1251
8680,0,47,41,617987,121798,13556,14586,6334,8215,899,281
8681,0,53,51,1173591,83351,78164,5389,34631,8752,4684,2602
8683,0,43,54,13711,24610,743,3485,1195,11345,4816,1805
8683,0,37,64,185002,71170,621,16758,7424,10552,1721,1498
8684,0,43,64,1472831,84633,26591,6043,4298,6795,2614,638
8686,0,16,61,2478527,894221,26785,17896,41604,37125,7936,3408
8687,0,24,48,823584,36550,3696,6939,4130,3469,426,140
8688,0,24,48,697715,60940,3940,14221,14256,9376,2011,1388
8689,0,29,51,241812,28083,13831,11346,8903,5110,2906,6952
8689,0,41,60,72448,22467,2385,1785,1719,3048,1198,618
8690,0,44,64,16035,27701,8953,3159,3693,5365,5330,3226
8692,0,53,60,881370,72373,34285,14202,13478,7542,4266,2693
8693,0,43,64,73597,60812,10238,9944,10835,13326,9061,4422
8693,0,61,63,1878851,75208,88105,23173,16249,16205,4909,5578
8695,0,64,57,711217,114508,20682,51364,9740,14083,10504,4773
8695,0,64,53,195635,473186,167917,118190,95158,25033,44374,10698
8696,0,78,47,734334,28646,7068,27774,3711,4838,1273,668
8698,0,66,43,474492,181155,40342,20997,14445,14429,2487,2525
8699,0,66,43,472959,95994,37338,20616,12264,10605,3468,4818
8699,0,56,50,101060,16402,2104,1439,448,1631,627,799
8700,0,34,44,350998,136842,7720,5339,10610,6497,4184,2879
8702,0,41,51,47796,12134,13757,1320,7374,4069,3713,1149
8702,0,47,53,1731005,55908,46285,17380,5382,10203,2565,1431
8703,0,51,48,76195,85173,17232,13215,14114,5216,8526,2068
8705,0,64,54,20379,31198,8191,2825,1837,3569,469,283
8705,0,63,50,126520,50332,22379,19539,16892,7288,4740,3298
8706,0,48,64,7119,11913,907,4220,3661,9223,6958,2093
8708,0,50,63,107502,22354,6942,2671,3320,1093,860,387
8708,0,50,70,5123,16606,961,6159,3753,4761,4632,825
8709,0,51,78,12172,20726,22750,2890,3787,8471,2494,1222
8711,0,61,70,4423,7910,1667,9243,5540,4133,2862,2572
8712,0,64,77,1292516,97972,51160,8537,14836,10588,5183,1738
8712,0,69,66,866439,56768,20378,13031,18325,5314,3332,1079
8714,0,63,51,18670,6047,2120,703,883,305,480,63
8715,0,56,44,313510,37814,9821,7917,17733,5963,2115,2671
8715,0,53,54,572967,50764,32597,15733,52240,26472,5733,2914
8717,0,56,54,1436073,283595,155523,64360,50316,28513,13831,3203
8718,0,53,63,2160572,80163,18275,12099,13369,11084,2742,4227
8719,0,53,63,793473,59637,3520,37795,25455,5693,7142,1227
8720,26,53,63,2452725,54681,37498,31339,2906,18784,1715,648
8721,26,56,56,530848,85086,22100,10191,3366,6312,1484,906
8721,0,53,47,362390,85843,6529,19061,7814,7146,1979,623
8723,0,50,53,363748,30856,12875,3646,2591,5220,1431,1767
8724,0,48,41,777167,176651,17159,31466,12985,5451,1451,1492
8724,0,53,37,129104,19221,10242,3573,3579,897,699,313
8725,0,51,26,721781,352313,24809,62065,6448,9209,2732,2470
8727,0,34,11,632422,381517,18296,11818,5063,8175,964,542
8727,0,43,14,499026,62739,33582,18948,6882,4484,1165,1710
8728,0,44,10,318549,105844,68669,16385,3913,2671,1230,987
8730,0,35,4,74478,318925,15170,8401,2878,3463,1299,453
8730,0,56,4,997986,68171,20680,29342,5059,2422,1897,1269
8731,0,66,7,698276,24689,44060,15531,3083,4013,1690,669
8733,0,47,4,39312,58184,4409,2218,2360,772,430,228
8733,0,60,7,137695,51673,14677,2415,5094,858,732,283
8734,0,53,11,723747,82698,20647,9260,11780,3681,2268,1398
8736,0,44,3,464908,57364,38399,14333,1963,1986,4098,1155
8736,0,60,1,257578,232989,68752,37437,3617,3488,4312,819
8737,0,53,4,382188,214393,30644,6090,5698,3939,1933,362
8739,0,69,4,1242167,36215,62520,7731,4082,3978,1726,1018
8739,0,56,4,552292,212631,34861,11150,5759,4314,1512,1332
8740,0,57,11,1049234,70285,16667,29463,12904,2785,1472,369
8742,0,67,11,363792,135127,51212,8226,5058,3209,3005,1272
8743,0,30,3,336976,164107,1241,1790,8042,2594,2783,476
8743,0,37,10,213423,132494,19493,15749,4620,5724,1789,923
8745,0,30,3,420556,282699,54710,2027,3378,3441,1422,541
8745,0,37,11,1114371,78617,43552,8360,18646,5750,709,2072
8746,0,60,17,384633,93352,18855,10679,7732,4117,3521,930
8748,0,69,21,1444366,49082,47587,19834,34012,5695,3356,1692
8749,0,66,30,801244,253462,23643,22508,56822,12197,5352,1045
8749,0,64,30,258263,91195,31166,5210,6421,5704,1304,1879
8751,0,66,29,462409,132947,34205,28548,10770,5403,4086,553
8752,0,61,26,971498,122026,44031,14538,9040,5736,979,679
8752,0,66,24,415429,161890,31530,13992,1600,5703,1435,1449
8753,0,70,17,511645,64915,38407,17773,7762,2277,2111,1119
8755,0,60,24,1726003,218776,4265,20537,19936,13926,1902,1231
8755,0,56,16,196354,190615,45791,8044,9008,3279,1330,1136
8756,0,57,8,122385,215451,68722,7541,5179,2655,1188,1442
8758,0,56,3,105334,44344,21679,3771,1582,772,492,271
8758,0,70,1,615781,163501,93204,12930,6754,6287,2667,880
8759,0,61,3,2254226,223861,9890,9602,7609,8746,1514,1201
8761,0,57,4,1393858,185112,36646,14206,34241,2769,2325,2303
8761,0,43,13,957186,261430,204,25980,5133,7642,5942,1342
8762,0,38,16,1593713,75033,5942,28789,31474,3481,1607,1275
8764,0,60,16,493553,50939,64433,10268,6267,5063,1894,1345
8764,0,60,23,532351,265697,56328,10836,9374,8688,1911,1645
8765,0,77,37,495989,59596,39664,12156,13673,10290,2413,3488
8767,0,78,35,1389660,126116,29762,30121,4371,4230,2260,717
8768,0,67,27,352278,101188,18817,18952,3728,2675,1539,1159
8768,0,64,21,384777,225596,31143,7207,9463,3372,971,417
8770,0,48,8,2093357,887295,59034,16688,19246,23457,7269,6102
8770,0,51,21,1917207,91844,44419,46565,27470,19844,3278,1039
8771,0,54,30,347135,60144,23192,12909,5953,4866,1019,659
8773,0,66,38,68313,21749,12491,1778,1591,940,545,195
8774,0,77,40,663247,122261,25062,17399,5385,4373,1862,1019
8774,0,60,29,1230963,1020454,43186,50079,8316,39916,6440,5280
8775,0,48,16,327564,163010,19269,2969,7017,2342,2518,970
8777,0,38,21,100222,15902,1437,1772,958,869,158,241
8777,0,26,23,166783,235117,5144,14468,8069,8561,1149,1048
8778,0,43,17,239124,60155,28226,10403,2311,1916,2430,560
8780,0,54,24,55653,16386,7699,1366,840,756,873,146
8780,0,51,14,296352,168199,5785,18507,3178,2736,1425,412
8781,0,64,29,1029305,10654,2399,5589,9016,3838,1010,247
8783,0,60,29,88857,25994,3976,4865,599,612,379,296
8783,0,70,37,400525,33907,106908,22666,22785,9511,4069,861
8784,0,70,43,798192,319862,16181,32260,21720,12030,1742,1345
8786,0,70,43,1744607,107799,13481,15275,10754,3889,3146,610
8787,26,69,29,622558,80028,7098,23556,7064,4286,3367,1049
8787,0,66,29,222347,169557,11496,22161,5695,3514,936,934
8789,0,61,26,1307377,74304,55202,50699,17992,7033,4502,3112
8789,0,67,27,1774679,147293,49720,11055,27429,7388,6075,3624
8790,0,74,30,659871,135681,78914,30058,41176,13534,11986,1742
8792,0,74,30,596426,28512,22543,12192,10097,6312,1665,444
8792,26,74,30,1854063,74489,65958,7275,34216,26526,3405,1030
8793,51,69,41,1958161,196447,11536,24497,49043,12742,3474,2777
8795,0,56,27,1131901,238562,42435,10311,15939,3047,4393,1800
8795,0,47,16,175360,244291,11682,15618,4717,2986,1794,2896
8796,0,35,4,143708,191605,16831,9601,3342,3176,1918,872
8798,0,29,1,257895,622279,20427,32372,6202,3635,2000,1854
8799,0,34,3,281868,10184,3156,1845,4082,1198,438,399
8800,0,44,7,744542,163725,63072,10734,4677,3585,3154,1926
8800,0,48,11,303089,323709,48324,9065,4948,8914,1574,926
8801,0,51,21,199144,39662,2683,2267,2806,762,413,201
8803,0,44,4,814964,210251,29179,3525,4180,3297,4159,1216
8803,0,47,3,142261,27878,10520,5682,1995,500,403,288
8805,0,50,4,226964,164288,34442,11821,1160,6563,2189,2156
8805,0,64,10,1654004,97953,22862,42525,9734,4203,1724,1280
8806,0,66,11,171809,216667,33586,11596,3665,3594,2130,648
8808,0,60,17,164150,215532,46189,4930,2884,7208,759,1124
8808,0,56,4,429537,228692,22053,22638,7259,2105,1369,1565
8809,0,57,13,290215,89051,38238,68963,49773,12621,2316,804
8811,0,67,41,956394,58233,65029,61224,48801,66921,6789,3011
8811,0,77,57,315205,36562,28106,12740,15785,12619,1730,582
8812,0,77,84,193029,11389,1710,1378,2422,2440,670,462
8814,0,77,84,137441,17410,1891,4838,1743,3786,437,202
8815,26,67,81,1904116,131219,22711,15579,17136,6951,715,1776
8815,0,60,64,2481341,242417,67539,21693,12630,21176,6119,2203
8817,0,43,54,166726,160540,4983,7221,887,8618,2136,1186
8817,0,37,35,136845,45448,3392,860,1603,854,410,580
8818,0,30,20,151530,290262,38939,4190,3359,2774,1478,868
8820,0,24,8,234404,160882,20788,2441,3912,3057,2028,1068
8821,0,29,3,74222,179536,9958,9930,6739,6080,1591,1017
8821,0,43,3,543049,77472,41201,6720,5969,2788,1471,920
8823,0,44,16,1003671,122433,12053,13387,13040,5007,2766,1368
8823,0,47,10,203287,52978,3670,4889,1494,500,293,447
8824,0,56,13,195145,19732,2913,3754,1660,973,243,157
8825,0,47,11,238559,365922,54254,7974,6426,7441,2833,1554
