2019-08-07 20:11:46.918441
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
413.068,0,67,61,112485,30370,3911,5714,4100,3658,1791,419
414.099,0,67,60,7854,19771,7951,22259,3844,6522,26029,4933
415.088,0,66,61,3089,6781,8895,6543,5940,4854,2825,1765
416.067,0,51,44,133366,208397,15008,7258,12529,9501,4908,2512
417.107,0,63,41,13477,5568,6159,1109,1785,872,1526,850
418.159,0,54,44,27095,8926,3111,4290,5552,3280,3666,1105
419.097,0,48,35,424042,57530,32199,3271,9266,7563,9496,5619
420.118,0,70,40,187375,131538,20094,138553,22213,18680,15317,4286
421.083,0,63,53,1029052,21641,15848,1883,18684,9877,7155,1655
422.149,0,64,41,86267,14884,8370,832,1110,1395,643,377
423.102,0,54,38,142942,65077,6805,7150,4899,5011,1636,1873
424.156,0,51,41,86126,41943,33414,9124,13437,7425,4370,3337
425.092,0,41,38,511461,66953,8626,6457,19238,15602,15435,1608
426.127,0,24,40,986851,1081980,85729,31831,78279,75461,70344,51624
427.122,0,29,51,86987,72627,12499,16757,7265,23554,9339,3341
428.089,0,20,44,822656,69021,10831,5782,6607,3680,2065,524
429.144,0,27,47,407246,85709,2609,43280,11716,30571,31512,7511
430.179,0,29,66,94791,28801,2310,4868,19874,17816,25926,4493
431.125,0,34,81,2998,3548,10090,2542,7870,18545,12397,4463
432.160,0,43,97,68126,59708,30952,29840,12873,32855,13202,8719
433.080,0,40,94,1172675,18106,2011,5297,4426,4516,2218,1503
434.157,0,51,90,30199,22967,6440,6386,3793,12058,12179,8047
435.144,0,43,64,63556,15154,1517,1749,1174,1619,511,412
436.126,0,35,53,161025,20543,3742,3022,2029,2251,889,2722
437.100,0,24,48,671434,143953,13594,4556,19990,15988,5838,8352
438.107,0,23,38,191092,8116,1446,1560,1454,1073,584,173
439.126,0,27,48,25546,53464,15640,7867,4832,21634,16846,6990
440.127,0,21,48,770744,123828,8433,12358,7805,11021,10146,16184
441.144,0,40,53,1297199,118418,51388,37496,23052,34951,119841,21686
442.150,0,38,67,113866,9317,2283,1910,4144,8017,24137,2963
443.129,0,35,70,302281,16494,2700,3425,1325,9120,20423,3434
444.106,0,37,80,73807,212843,12127,33337,7788,53165,41824,27450
445.141,0,38,78,1333936,210565,176767,46426,72468,57644,78241,9798
446.161,0,48,61,2717725,180532,18631,96232,31144,30964,72961,12350
447.098,0,43,54,464569,27094,3954,939,4185,5771,5149,2678
448.174,0,50,41,470494,91303,23536,7823,14064,5198,5829,2784
449.089,0,37,37,601769,250076,41552,16573,25605,27495,16767,30378
450.095,0,21,47,155675,25431,1429,3788,5593,7682,7890,2261
451.137,0,13,37,448637,190909,6048,5579,5677,13603,13229,7748
452.116,0,1,43,119062,43279,2541,1456,4117,3979,4147,1939
453.091,0,3,56,20752,43452,9667,16552,26839,25723,9641,1531
454.116,0,10,41,425372,28226,4406,5034,3664,2254,641,979
455.143,0,34,56,355801,9426,6300,5163,9358,6455,926,558
456.167,0,51,56,21455,88217,18500,22956,5390,11628,5805,12212
457.154,0,47,51,19168,48225,7948,5151,10333,14229,5858,1556
458.149,0,43,63,10298,38983,4803,8034,9312,11157,2935,2773
459.124,0,44,57,14909,20003,9882,9038,6636,6229,10320,4515
460.090,0,56,63,14872,5243,2162,9368,3000,2900,1140,817
461.113,0,67,51,2381849,61757,41831,13579,26605,7524,2008,2444
462.109,0,75,53,22495,12741,2752,5450,7024,5694,3810,2490
463.114,0,57,57,35890,22726,2217,1630,2999,6699,7801,3726
464.111,0,48,69,5461,13429,6346,7036,4307,13570,5857,1133
465.074,0,47,81,12399,12970,6579,11289,14367,7614,6077,6451
466.109,0,40,75,95976,156392,23145,16407,25965,27758,4912,1830
467.108,0,63,74,6419,6850,13330,8922,8741,6749,8167,1604
468.092,0,67,64,23878,27142,22532,5132,4558,9964,6526,1700
469.124,0,63,69,14263,11466,2444,8659,12150,8883,6664,2079
470.075,0,67,81,38898,11278,4152,3915,5399,11520,3262,2223
471.092,0,60,83,414699,28219,15616,22232,26979,19998,8224,2479
472.099,0,54,83,8754,8445,2510,2729,1971,2270,1115,429
473.146,0,64,77,10032,9339,3573,10905,6127,4808,2605,2934
474.075,0,61,66,5672,21860,780,7845,11617,6100,4728,4937
475.145,0,51,67,11573,11888,3051,2687,12740,5468,8303,1575
476.131,0,37,75,8487,19663,2515,1080,8235,7894,3417,2171
477.114,0,14,87,31153,5591,2435,274,11710,7119,4526,3845
478.118,0,24,84,57458,71238,43924,12655,16254,18464,29736,3503
479.138,0,35,80,376535,14976,6230,5472,4869,5119,914,663
480.092,0,40,56,178986,181473,23335,11374,9863,5858,3052,3264
481.118,0,61,43,8131,11094,10328,5157,4935,4682,4317,4137
482.184,0,51,30,206716,83160,17703,3997,6661,3875,1426,1141
483.112,0,50,24,65441,118513,34490,28227,28831,17289,6544,1971
484.154,0,40,27,458780,296216,18224,6708,16207,10244,4027,4086
485.113,0,23,29,55344,23321,1147,5902,11169,7564,2839,2588
486.184,0,16,37,487006,56208,6761,2596,13467,5301,4605,5762
487.117,0,21,40,6258,17789,8140,7397,5179,5043,4813,1990
488.135,0,44,66,9428,1396,6847,2872,6318,6654,5637,3876
489.103,0,51,74,15726,9238,5202,730,4012,6751,5714,1998
490.069,0,64,90,3304,16754,9749,4938,5043,14160,3658,1718
491.085,0,44,78,226324,40371,1786,2712,1687,1782,698,648
492.119,0,47,74,24134,9190,2750,13192,4031,8394,8232,3077
493.147,0,56,63,15650,16662,15848,6223,7922,7046,8896,3187
494.155,0,43,66,4276,14947,971,3470,10610,10552,3188,5156
495.100,0,53,81,23208,36656,10020,3341,7668,9975,10010,2251
496.122,0,26,63,115322,373513,21995,6193,20549,23739,8495,3248
497.135,0,27,64,18789,12154,17652,12817,16059,8848,4799,1361
498.149,0,23,37,521510,641517,27809,28525,15652,18405,3744,1858
499.069,0,40,27,642657,14602,26495,10053,10015,4064,2462,3359
500.123,0,66,44,261457,59605,63397,51175,20086,60425,47997,9015
501.114,0,67,37,773440,85785,92850,34905,27831,18372,6575,7970
502.073,0,80,51,102273,85045,19847,6484,9680,14033,2541,3340
503.067,0,70,63,25890,15704,4566,14845,6795,10059,3926,4217
504.081,0,50,40,1310857,283213,11958,20459,21605,10542,5307,1322
505.175,0,47,38,60564,18560,7594,8142,2739,2092,1220,292
506.060,0,37,40,867188,204034,9490,16913,28111,37606,8018,9791
507.157,0,35,35,15921,19755,4913,10041,6192,5204,4098,6566
508.221,0,50,51,39165,42518,24061,4283,7046,13616,5920,2918
509.085,0,41,64,545516,39071,12109,8756,10305,15015,6352,1362
510.092,0,40,51,4515,136373,4672,8498,11113,6694,4650,3425
511.074,0,35,51,29298,89598,20527,13046,13577,19413,8607,3319
512.086,0,14,34,1110251,338781,19622,6064,11731,11217,3398,3911
513.082,0,23,21,184347,57791,26101,19496,8003,7262,970,477
514.157,0,41,20,1834252,153294,43701,44462,23568,8685,12158,2998
515.114,0,30,8,20419,141232,12735,3378,14527,6959,6687,2442
516.115,0,48,21,6730,35763,11014,6780,8637,6477,5387,3776
517.078,0,37,26,23052,29172,6290,3429,11382,4337,3033,1416
518.128,0,30,37,60079,34471,7470,6655,6327,5258,5738,3216
519.099,0,44,47,112696,23234,9620,2537,4810,4471,2836,1368
520.127,0,51,50,20943,12366,13200,8458,18477,5553,3441,1788
521.107,0,47,56,70536,20778,862,4037,4459,6036,652,512
522.128,0,48,54,29950,8972,2476,2496,3307,1497,1481,510
523.156,0,51,48,28479,54093,25269,7298,4143,5240,3264,1451
524.070,0,43,48,87693,31468,6300,5349,7568,5774,4767,3365
525.095,0,53,44,46302,34805,15729,2552,13087,8748,5594,1728
526.150,0,53,43,17254,45706,15661,6447,7458,5788,5962,1734
527.094,0,51,57,9829,11792,6442,5185,5918,7203,3372,1118
528.120,0,61,54,216704,29004,12898,15354,6523,4632,4298,2587
529.131,0,56,50,807405,158438,12164,29130,13581,25849,29271,22031
530.112,0,67,51,14551,20408,23079,8508,7698,5429,3159,2743
531.124,0,60,56,10136,8566,415,6031,10707,7807,3676,2995
532.134,0,50,67,35373,22327,5270,12379,25882,13854,7114,3525
533.117,0,54,63,73246,41867,13504,4446,6430,4160,1222,781
534.093,0,38,74,433366,24125,1386,8281,15246,9582,12983,1129
535.121,0,48,60,17710,19757,4350,11322,4925,4961,4005,4074
536.124,0,34,43,12542,93844,5494,1568,2709,7151,5632,5209
537.133,0,27,47,17696,39877,6697,3561,4706,5088,2536,1750
538.077,0,38,35,4408,34162,18917,6543,4831,5209,2010,3312
539.112,0,34,26,577400,260415,62459,37241,29110,19128,2945,4790
540.112,0,48,24,161103,187984,36332,13461,4914,13719,9159,4453
541.117,0,48,24,1618488,50645,12248,17766,6839,3427,2490,1070
542.073,26,60,34,35246,18827,6712,14133,4349,8144,3872,4081
543.110,0,48,38,53386,24107,2330,4844,3902,5056,3754,2425
544.104,0,54,48,47201,6443,5375,1107,2849,2170,673,387
545.105,0,57,53,1006705,168530,51962,30218,47275,23617,16917,5550
546.124,0,61,54,34575,7911,16074,8413,9960,8477,8727,13107
547.078,0,63,50,37051,67163,10899,7850,10886,6885,7642,8844
548.127,0,51,61,22647,12142,2649,4138,12040,12363,3946,2233
549.145,0,43,74,135643,21397,4798,1169,2607,8186,763,261
550.101,0,38,69,15032,8558,1557,8385,5820,3684,4036,1731
551.150,0,43,88,13294,7945,8674,3386,13601,9776,4785,2835
552.070,0,57,69,44739,29342,17059,14271,8847,6525,5324,2239
553.116,0,66,63,27738,25963,4797,12347,12149,5910,2938,2863
554.150,0,50,56,29890,33813,3998,2000,13694,4002,1946,1754
555.085,0,53,54,2351,8810,3191,5125,4112,7201,3795,2430
556.121,0,44,64,37795,6190,4682,3029,10946,3733,2323,2658
557.103,0,30,64,10443,25860,3231,541,2164,4038,2138,1197
558.121,0,48,84,3133,4811,3797,6684,1511,14081,4046,1651
559.064,0,50,81,19694,7397,4139,4170,3829,4603,3551,3663
560.124,0,63,64,27504,47376,84256,20255,27103,7851,7340,2061
561.132,0,77,48,385784,126913,31878,22879,13844,4123,3641,3734
562.173,0,64,26,24131,84908,11218,10009,14550,9362,9738,2276
563.146,0,69,26,48072,11216,20053,5886,7161,9602,3900,3175
564.087,0,57,30,471787,62373,17639,13910,4822,7859,1859,766
565.079,0,69,50,4459,12107,27844,5566,15339,7535,2186,3900
566.094,0,78,56,6312,32489,16904,4482,6785,10795,2124,2734
567.081,0,74,57,9645,7532,10931,4348,7831,7608,3604,6463
568.108,0,75,60,21063,26159,11099,6311,6438,4363,2916,2408
569.113,0,64,57,745474,451363,100045,143888,84314,95331,5180,2654
570.109,0,63,38,895086,616142,187608,28734,15994,18130,4548,4675
571.073,0,54,35,18753,20897,10324,4155,18252,7700,3481,1554
572.105,0,56,44,20483,6781,7059,3174,7582,5362,3160,2723
573.181,0,53,37,931939,245546,50235,45256,49860,22127,10361,9921
574.099,0,61,38,1386153,90544,63783,21901,8211,4056,3522,1399
575.114,0,66,43,14879,6989,9847,8981,14298,10711,1899,2440
576.122,0,56,30,29940,50481,4939,10792,9742,6055,8064,3652
577.149,0,63,34,90873,41674,19722,7734,4598,5224,6387,2858
578.150,0,56,54,8118,13021,9971,6071,15378,7653,2436,6337
579.153,0,64,41,276734,35199,78018,6546,15499,12034,6775,3706
580.089,0,77,44,113781,12812,2733,7668,1748,2926,1906,1507
581.079,0,87,51,144383,7859,13994,5845,1678,3902,2521,2070
582.121,0,90,41,411042,23263,12624,7407,3930,3798,1269,339
583.132,0,83,43,1415358,312174,222650,103384,77111,61553,7275,23492
584.074,0,81,41,233603,62741,44562,16746,32377,14634,17381,6575
585.094,0,70,41,16331,14541,18171,2259,11888,5471,7426,2425
586.085,0,51,57,11777,29709,2160,1976,3892,15666,2440,1761
587.122,0,44,60,13454,18037,12534,877,11757,4029,3477,3189
588.111,0,48,66,57705,13492,16560,2435,5441,7183,5233,2257
589.127,0,30,75,24635,18749,490,3084,1890,7185,4536,3447
590.147,0,43,60,25722,27039,5031,5596,6336,3799,3649,2668
591.063,0,51,64,6147,6896,2164,12439,7221,4853,8045,2815
592.137,0,44,64,27846,42128,4474,29584,17413,17579,14677,3954
593.114,0,57,63,23363,10350,8560,2108,11630,5686,6376,1738
594.074,0,51,77,3602,18254,3146,2540,8502,8970,3182,2839
595.142,0,34,56,285085,50287,2447,5185,2919,1843,780,612
596.146,0,24,48,1333828,304632,34952,54643,70160,33410,17067,4570
597.123,0,16,40,490022,55773,6808,6104,2947,8574,2175,972
598.076,0,16,34,47208,10792,1861,1017,4873,2493,2004,776
599.084,0,30,61,5698,5500,12226,3082,8652,13151,4876,1463
600.130,0,41,74,9062,10785,3583,6793,4883,6376,9706,2750
601.180,0,35,83,70685,17310,2779,342,7945,6883,1407,212
602.114,0,43,100,23632,8157,11693,1307,6427,21059,3374,1577
603.091,0,37,87,44378,40085,11388,8867,15761,9301,4759,4569
604.119,0,26,78,150985,35713,4102,3922,3096,5562,1270,684
605.107,0,41,74,3212,25747,4843,9799,2479,7196,4515,1909
606.142,0,47,66,15318,10516,7890,3592,2639,11369,6696,2240
607.118,0,26,56,2005173,492707,719,26305,29179,28964,5062,3450
608.151,0,34,50,152283,93412,13254,16593,3263,7944,2603,1948
609.109,0,27,44,24207,45727,18262,3117,20696,8134,2326,1783
610.134,0,21,29,9402,31066,2964,6394,4952,4542,2381,3280
611.087,0,48,38,45628,26510,14926,5279,7102,6608,3586,1920
612.095,0,38,34,344734,265544,18242,17557,7099,10415,3835,1389
613.164,0,44,48,3042,8362,7272,1962,2950,10635,6012,1659
614.130,0,56,60,15668,10304,10644,8535,3562,11361,3270,4383
615.110,0,47,64,6129,25121,6192,1646,7307,7722,4336,5506
616.093,0,50,70,435161,65787,9324,4101,4266,4644,2033,1999
617.130,0,50,56,51411,6625,2399,1505,1982,1531,788,741
618.148,0,48,48,77495,24374,18063,13661,13374,9101,5012,1674
619.071,0,53,35,296922,39949,9548,5799,2955,3289,470,462
620.109,0,66,40,73721,36538,5880,22108,5877,6450,5075,1818
621.071,0,64,38,1563278,532936,217498,23846,12428,87848,26426,2905
622.070,0,48,27,2517078,242788,20283,18643,30139,18063,4549,2191
623.109,0,37,35,38098,84110,7711,4311,4909,9558,4317,993
624.075,0,21,43,23168,39492,6668,2247,5894,11808,4106,2470
625.077,0,13,57,40168,23598,2727,6657,12997,17654,5817,3852
626.111,0,29,69,4181,13331,12854,5634,10571,7115,13731,1985
627.121,0,38,66,25424,46122,7874,5560,3286,4326,4999,749
628.086,0,48,63,268045,32252,11528,7463,5421,9285,2393,395
629.083,0,64,56,29758,6135,6857,2292,787,3723,853,802
630.137,0,63,60,31911,10452,2589,8573,4800,5857,6525,6986
631.209,0,69,64,149424,56680,19301,11020,5079,10332,5059,1922
632.081,0,69,63,455125,54218,20967,12277,22133,13481,15126,3298
633.075,0,63,56,434625,36693,10473,20934,18325,10149,7833,3163
634.098,0,43,34,1015605,371186,12604,17411,14758,9884,7579,2213
635.131,0,30,34,143249,45832,5327,5698,10964,6156,2427,438
636.147,0,23,37,5464,15325,1319,2688,4537,4226,2609,2961
637.125,0,20,40,22563,30882,11964,3719,5042,8475,1845,1655
638.172,0,48,51,42574,21404,26245,2780,3533,4213,3671,1782
639.150,0,56,64,12490,5157,4843,1763,7052,5352,2584,3778
640.145,0,63,47,86805,85067,7624,19906,4155,3654,1810,527
641.098,0,60,40,91922,46306,12259,3530,4171,5933,4726,2579
642.123,0,53,35,235086,8396,2405,2892,863,737,295,129
643.139,0,61,27,9633,8763,6209,8187,5833,5151,5003,3869
644.083,0,70,48,6499,4276,3669,2609,1719,3188,5932,5669
645.081,0,77,57,4157,16762,11333,3456,8023,7671,4793,1014
646.077,0,75,66,10153,27733,13090,3728,5920,5471,4663,2916
647.072,0,67,66,10706,27766,12014,7768,3378,10396,7076,2748
648.176,0,53,64,7052,18195,3320,3119,9617,6358,4144,2469
649.113,0,38,64,6957,18957,3136,1263,13968,5326,2974,2198
650.165,0,41,69,17040,20904,6879,20757,12488,11197,3169,1999
651.167,0,38,63,227342,37157,11178,3743,6132,5676,1389,398
652.111,0,34,63,11571,35146,2062,3095,4084,8462,2812,4386
653.067,0,47,69,20161,9842,4339,5777,7183,8971,6496,1653
654.206,0,43,63,4097,21637,8654,9596,12761,4972,4265,3831
655.128,0,54,64,13189,10344,5570,12245,3068,3514,8037,2076
656.110,0,70,61,8677,20426,11920,3844,5009,6645,7667,1892
657.161,0,83,56,3836,5192,1738,13463,3318,5032,2294,1551
658.123,0,83,64,24760,5073,9019,1019,12008,5057,4527,2067
659.143,0,75,60,118654,39430,6436,18076,6473,4654,883,627
660.183,0,66,48,28881,14677,2352,2325,2955,956,598,541
661.113,0,51,38,12058,25857,1303,7416,2339,3346,2836,5109
662.117,0,47,38,6462,18774,6971,3207,4371,8302,6846,2748
663.119,0,44,40,5356,29883,12969,3628,9938,4238,2379,3961
664.147,0,40,47,212850,88109,8424,6877,4624,9330,1032,380
665.094,0,50,44,14986,41085,23629,7341,4432,5666,4287,2342
666.090,0,63,30,444390,17693,25675,24064,24219,5507,8834,5011
667.070,0,61,41,12306,19944,9090,6386,15446,9824,5661,4209
668.086,0,77,44,91950,23805,16995,4472,8948,5633,4652,2507
669.121,0,69,57,12538,13176,1742,5978,3468,7389,3655,2215
670.079,0,35,48,355651,471140,6507,7301,6129,12694,3774,1373
671.159,0,34,47,31435,21852,2279,5145,3529,6406,3601,2285
672.093,0,35,50,9635,17523,6564,7654,4352,6590,2240,1242
673.086,0,50,37,14251,53929,58032,55302,19520,14894,4254,2403
674.177,0,60,50,65822,12762,1092,271,3685,1330,601,771
675.072,0,70,50,11827,12537,18635,6624,10305,8007,2159,1979
676.092,0,50,37,1432924,176217,2641,7346,4879,9089,3291,2997
677.158,0,29,26,142645,83140,12421,2040,2537,3276,1737,703
678.105,0,48,35,1503043,190128,115665,27409,30864,75703,2793,6480
679.110,0,40,40,8957,6712,1521,4615,6593,3857,1957,1974
680.134,0,48,50,16234,33708,1893,4670,12443,5256,1755,1676
681.192,0,64,63,8268,16102,24289,12808,14060,6681,4736,2701
682.137,0,63,60,3378,19107,5887,5991,6802,6096,5136,5622
683.084,0,67,56,4020,9314,1844,8047,4268,4157,3211,963
684.115,0,87,60,7212,14311,32511,9692,20604,10831,8557,3315
685.087,0,83,60,29373,19541,19503,5506,10542,5624,5816,1714
686.090,0,88,56,427206,38073,28760,6915,8850,9468,2827,1113
687.082,0,80,57,23510,20806,2193,4731,3309,7409,5743,1895
688.118,0,75,56,16165,9087,3696,6335,4809,3087,5629,1664
689.075,0,75,38,119449,34182,16811,13575,3156,1271,1109,528
690.175,0,81,41,4929,3933,18200,771,6349,4479,6494,1075
691.125,0,91,30,2686,14206,11660,2921,10313,2752,2074,2240
692.077,0,81,37,21440,29774,5697,3359,4080,11831,4997,773
693.072,0,70,53,277088,39822,11875,2657,4632,5488,580,855
694.109,0,54,56,21609,30668,4154,4875,2482,11521,8070,3999
695.114,0,53,53,18113,64716,17316,22030,9773,6645,2535,2625
696.103,0,60,56,21203,11877,5031,3191,3959,7452,6285,1411
697.112,0,53,63,10893,16978,587,2861,3324,3663,2653,2956
698.094,0,53,44,86932,104409,16110,10121,5705,6125,1544,1777
699.131,0,53,35,1941802,138655,53766,19180,7765,4520,3057,1581
700.121,0,50,11,2009235,159747,17203,39662,24533,8142,3594,2006
701.162,0,57,7,290662,157574,43442,28609,33353,27455,14232,3418
702.149,0,51,29,54434,12717,2061,923,4005,7995,997,592
703.108,0,44,40,851892,205892,31494,20618,11507,16151,7090,3476
704.093,0,41,54,4982,17794,1955,3644,3947,4032,5319,1308
705.105,0,47,60,21322,27264,16118,6408,3940,8400,10226,4158
706.159,0,57,50,7792,12011,2769,5638,6823,3338,5100,2333
707.153,0,66,56,32051,23029,11892,4713,10293,4889,12780,3323
708.093,0,74,53,18694,41264,21270,4665,5009,9795,2340,2919
709.162,0,75,61,14830,10882,8422,8031,6557,10448,5035,3093
710.077,0,80,64,8591,13086,8749,9149,6930,8472,5272,2803
711.112,0,77,67,24536,15086,4479,3328,4032,3708,6546,921
712.076,0,64,70,16330,17413,223,4219,10025,4237,5087,560
713.131,0,63,56,87377,43038,13768,16616,6139,5252,1926,641
714.131,0,67,51,26546,14950,15610,12415,2883,6804,3253,4153
715.112,0,67,54,52127,14064,3708,9232,16093,6445,4867,2075
716.112,0,81,48,29074,57941,39132,9029,17695,10552,9309,3581
717.148,0,70,56,26452,27317,5330,2267,5180,6258,2370,2003
718.188,0,66,60,10580,12522,7908,4732,4259,5671,4173,2013
719.067,0,69,69,29031,4463,5833,2185,1925,9193,2351,1444
720.103,0,77,78,21549,42914,68297,34388,24484,30845,6354,4483
721.130,0,75,56,1980808,574406,69975,39659,20051,14303,6261,4858
722.106,0,80,57,9926,4503,5858,8561,7125,4644,4608,2166
723.224,0,83,47,11092,13249,5510,10965,4152,6376,1717,1657
724.100,0,75,44,5138,5338,5561,2789,10684,2924,4608,1676
725.058,0,75,47,273542,104232,12821,7197,1524,3217,1973,493
726.099,0,63,43,20128,13515,1266,4874,6456,3277,3161,1513
727.081,0,51,50,20913,15678,3972,2697,4407,10114,1468,1713
728.084,0,54,53,21702,14964,3219,16555,3733,11144,5434,1745
729.083,0,54,77,31846,14165,1465,2309,2677,4847,1873,1180
730.171,0,54,57,271026,306109,71286,11297,25723,8450,5066,2014
731.127,0,57,54,23290,17548,4247,6241,2602,8900,2816,1612
732.127,0,53,54,5605,28903,11731,5720,5997,13269,7360,2568
733.135,0,51,43,372951,166327,21622,5910,9902,15889,1392,2126
734.114,0,53,54,33873,22800,2773,5593,3311,2617,1616,1432
735.077,0,57,56,204085,16542,9442,13145,12244,14615,10220,3043
736.083,0,56,50,16619,24669,8686,3934,7318,4942,4649,709
737.126,0,64,57,19599,17627,6891,4974,4729,7037,2898,2829
738.074,0,61,56,210704,278291,18368,39056,20949,22441,7032,2600
739.117,0,54,48,32095,30771,2162,11443,9303,7164,4012,1328
740.165,0,63,53,9932,13613,12741,3085,4081,6655,2020,2488
741.166,0,64,50,25736,16284,6588,4870,4449,4582,4085,1453
742.127,0,70,51,21876,42153,12373,4116,1322,4138,2930,2106
743.137,0,75,50,158057,33731,15010,6962,8438,7634,2787,1302
744.098,0,61,43,16304,272602,32769,20999,19666,31817,17897,9433
745.125,0,57,44,34311,29936,17791,6108,24793,11207,10134,5378
746.066,0,53,60,16352,17600,6203,5340,13111,10527,7755,9965
747.085,0,50,75,24563,12979,1839,10291,5465,16483,10886,3279
748.129,0,50,70,131758,91434,15074,3763,4709,7173,3971,536
749.114,0,41,70,308665,19620,3005,828,3530,4812,1158,477
