2019-10-30 19:11:25.767969
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
1526.0869421958923,0,53,4,32836,22422,2806,823,2818,981,1484,705
1527.086419582367,0,53,4,1314280,28360,12897,36571,12743,11152,3324,2926
1528.076800107956,51,53,4,736943,84370,19881,15830,3589,8784,20663,17271
1529.089735507965,51,53,4,361884,20622,8705,4537,3989,4102,1845,514
1530.0832777023315,25,53,4,888478,940400,77431,41694,41979,57086,55074,90303
1531.075617313385,26,53,4,869732,62461,80731,36537,22908,26246,32065,42925
1532.0982131958008,26,53,4,755334,57679,10084,14969,14663,26373,16262,11931
1533.0867223739624,26,53,4,603740,91231,8822,10005,31857,22995,14370,2496
1534.0730636119843,26,53,4,998694,5363,4704,7341,23187,8483,23407,840
1535.0673944950104,26,53,4,652200,17916,8025,8324,9480,34420,2313,1239
1536.0789847373962,26,53,4,532679,7363,8655,6371,13668,32741,1135,658
1537.0741972923279,26,53,4,506390,10638,5888,5267,10683,16805,8537,585
1538.0692615509033,26,53,4,210615,313,295,332,1896,7644,189,76
1539.0865907669067,26,53,4,106591,1716,301,194,2629,6449,221,128
1540.0771338939667,26,53,4,36337,2702,368,258,614,8923,85,127
1541.0770256519318,26,53,4,120314,19589,1618,1332,1694,3039,1052,119
1542.0820863246918,26,53,4,127716,2790,152,207,2172,5686,252,79
1543.0766129493713,26,53,4,165229,5133,581,1049,1921,4064,292,117
1544.067137479782,26,53,4,867501,61362,3041,88901,60474,65589,9321,4862
1545.0873472690582,51,53,4,2200832,567978,141876,138444,425523,89182,130069,210503
1546.080070734024,51,53,4,1018050,87062,20715,28913,23614,6688,2096,2187
1547.0715744495392,51,53,4,895632,71413,22998,47875,9999,39015,22161,32657
1548.0893309116364,51,53,4,3209944,85712,105132,19566,67254,94280,88726,35513
1549.0873420238495,51,53,4,262827,99627,97546,12488,35924,26257,28639,15450
1550.0748250484467,26,53,4,1165419,63724,24773,40664,14269,23348,23069,15239
1551.0939028263092,51,53,4,661537,41039,47728,35084,83705,42637,11498,8088
1552.0841588974,51,53,4,900357,55592,67493,18214,7072,19072,16301,49505
1553.0707793235779,51,53,4,528987,27980,4878,10081,17389,12066,12885,10818
1554.0869047641754,26,53,4,2635428,189271,21171,44627,44571,24147,19721,11015
1555.0812306404114,26,53,4,1151490,228516,31925,76876,124025,191946,132392,118736
1556.0712840557098,51,53,4,925849,153541,49837,34507,50418,47938,16419,42765
1557.0906536579132,26,53,4,590049,204917,57413,34738,36959,66405,29493,19292
1558.0848262310028,51,53,4,1997404,289360,37347,28045,77004,26808,22494,11487
1559.0846219062805,51,53,4,1072886,74880,12176,2498,13226,3796,1108,1202
1560.0686857700348,51,53,4,909629,95258,89360,146490,24446,64587,44194,40999
1561.0908572673798,51,53,4,679023,281264,232205,37862,188716,92237,91030,38281
1562.070957183838,51,53,4,1364598,55834,17303,15604,25967,55993,35746,33501
1563.0687906742096,26,53,4,732277,13457,17672,34857,75567,36265,24293,61000
1564.081625699997,26,53,4,1050613,31550,17299,64722,69389,56805,29712,60979
1565.0752522945404,51,53,4,1934007,99282,47193,46991,63031,30493,26394,30455
1566.0722978115082,26,53,4,1164862,44903,20139,42708,25594,36978,25051,40158
1567.0810005664825,51,53,4,292039,255076,17878,32340,35038,73464,48276,36101
1568.0848517417908,26,53,4,698303,7848,311,10585,31002,18875,9769,13107
1569.0720598697662,26,53,4,1014964,34306,43410,34780,48039,16625,15147,7214
1570.0924470424652,26,53,4,1150232,702879,157092,47383,161473,140473,156570,64665
1571.1010313034058,51,53,4,943978,160840,8055,77795,10786,55122,63720,96084
1572.0684683322906,51,53,4,1549823,561668,218013,145418,270769,132228,51578,31443
1573.082126379013,26,53,4,797400,124370,73304,70867,40798,35484,15832,49320
1574.0772058963776,51,53,4,1146083,68081,7665,6711,29773,37863,20909,28408
1575.0687346458435,26,53,4,1262206,126587,126927,128408,98762,128391,29248,36111
1576.0845682621002,51,53,4,1859763,2600005,1876406,305238,835645,1787902,566379,232540
1577.080950975418,51,53,4,788967,124255,36511,64189,62553,76709,59881,53369
1578.074788093567,51,53,4,269844,23449,27708,1891,14239,16808,6995,10056
1579.0921521186829,51,53,4,738625,247879,79362,12154,32703,45034,59268,37275
1580.0829932689667,51,53,4,1001661,95058,20590,75911,37017,71836,52693,18820
1581.0832753181458,26,53,4,880868,28257,2247,5082,30724,16552,33372,50053
1582.093735218048,26,53,4,98162,2632,1369,453,7363,6586,7583,1784
1583.0813677310944,26,53,4,602695,21892,4287,6834,21220,23789,21486,7895
1584.072533607483,26,53,4,1946455,229090,29957,27087,58057,80131,78235,71572
1585.0689187049866,51,53,4,1769795,84091,49684,164961,118516,103629,106319,123709
1586.0817172527313,51,53,4,1276954,41457,22981,45338,49477,32047,65715,29475
1587.075569152832,26,53,4,808710,64271,3419,8056,54308,23135,33492,49778
1588.0695793628693,26,53,4,546869,74555,10087,3696,86650,13609,22949,35260
1589.0857062339783,26,53,4,451331,69230,28697,44007,36305,45853,49445,31465
1590.0839402675629,51,53,4,1400411,185852,24701,26239,124914,57820,41130,57881
1591.0838022232056,26,53,4,775836,50034,47485,30077,91144,61730,25059,17294
1592.08260679245,26,53,4,1014449,104385,48526,19735,25918,25586,44519,68811
1593.074651479721,26,53,4,762303,53639,24345,26883,20767,15392,15535,28986
1594.0695197582245,51,53,4,1186756,603401,253998,441984,111515,165190,75470,446847
1595.0844073295593,26,53,4,1059662,36497,18906,12254,20746,23621,23748,11193
1596.0768735408783,26,53,4,650037,730356,161797,240259,33422,124472,164884,106275
1597.0728025436401,51,53,4,820143,290009,33366,128114,36264,91445,66557,252402
1598.0882325172424,26,53,4,929986,192721,61193,21889,62907,32457,101822,78671
1599.0865659713745,26,53,4,540835,206320,87612,57956,26738,54716,60398,79879
1600.0670788288116,26,53,4,1064065,561923,47328,155824,146385,226638,101500,159002
1601.0888965129852,51,53,4,184536,8277,19817,14390,10380,12364,19490,20797
1602.078592300415,26,53,4,979453,87081,103176,17572,137100,70908,98316,58363
1603.0711905956268,26,53,4,3227260,376372,8559,133200,106051,119485,80153,184566
1604.0858840942383,26,53,4,729524,59280,9038,16825,17843,8941,6125,5061
1605.0801620483398,51,53,4,564776,55895,12432,19918,59054,41445,35316,30908
1606.0748312473297,51,53,4,718972,79991,7225,13964,24246,30135,8455,18526
1607.09002327919,26,53,4,1195728,12490,7747,20244,34761,23624,23536,11292
1608.0823690891266,26,53,4,939651,4210,3053,3198,24749,28376,4931,2027
1609.0763611793518,26,53,4,775050,2944,1876,2831,25834,23250,3435,1695
1610.0636940002441,26,53,4,696897,7534,2537,4036,23785,23287,1647,1600
1611.0785801410675,26,53,4,1179564,26797,2076,15377,27028,12394,14133,15892
1612.0749576091766,26,53,4,159064,27786,21979,31049,28708,21539,1993,6715
1613.0640978813171,51,53,4,989066,409268,113424,236796,241076,108028,58285,46912
1614.0851063728333,51,53,4,777734,25148,54861,187422,26289,134824,43924,23605
1615.0738701820374,51,53,4,1115958,14241,10100,9008,42573,47730,15424,10837
1616.0754704475403,26,53,4,827736,30242,6933,6655,39469,25933,21875,21325
1617.0870695114136,26,53,4,1098312,27392,9895,16984,25538,17719,8582,35155
1618.0789799690247,26,53,4,1812517,28519,3681,3508,15816,16886,16349,5982
1619.0728821754456,26,53,4,1053400,24625,11335,16230,17130,33266,27734,8022
1620.1077315807343,26,53,4,99371,6008,10271,2487,5606,10387,4532,9702
1621.0837743282318,26,53,4,852990,17394,16177,12049,10026,26084,9922,12183
1622.0677390098572,26,53,4,114806,4584,2399,4101,7274,35908,17723,3369
1623.0844163894653,26,53,4,1030131,29932,5739,5352,15993,34544,18323,17575
1624.0777530670166,26,53,4,987315,30790,9006,4113,14835,33131,12470,9918
1625.0702857971191,26,53,4,1327109,8680,3081,9931,23290,36067,7488,1402
1626.0894017219543,26,53,4,107194,10501,2930,421,9143,13057,11311,2146
1627.0836408138275,26,53,4,806040,58750,9971,7077,5068,5745,4353,1817
1628.0753350257874,51,53,4,620707,30859,38693,68474,61366,60433,94451,85806
1629.090261220932,26,53,4,1324981,260159,85673,22054,128125,161048,42583,35817
1630.0856425762177,51,53,4,916355,625507,16033,24999,56393,20873,77427,110437
1631.0762372016907,51,53,4,83076,23252,10790,19684,24082,22297,23730,33061
1632.0936591625214,26,53,4,658112,152568,25502,48855,16802,53206,44917,23442
1633.0796964168549,26,53,4,936305,66743,35992,25799,65662,34758,45555,80418
1634.074491739273,26,53,4,1349773,23509,25463,18354,33206,15656,28951,24683
1635.0652112960815,26,53,4,781734,84226,24795,24562,36024,77741,112971,33247
1636.0827887058258,26,53,4,495280,20652,26301,33207,8669,40978,16174,20031
1637.0798106193542,26,53,4,1474883,72301,14220,11541,18768,75057,38933,10054
1638.0690340995789,26,53,4,1186089,18715,6697,30828,15958,26658,21089,7377
1639.0854296684265,26,53,4,763447,69576,3486,16262,20845,14058,20895,26039
1640.071618795395,26,53,4,970649,91048,2563,9554,40895,26895,47059,5128
1641.0658848285675,26,53,4,986859,15499,11948,8941,37474,18650,9423,4479
1642.0893664360046,26,53,4,1509609,24914,6035,2930,45519,13438,11925,10302
1643.0753288269043,26,53,4,964610,61426,11000,4942,45639,21187,7129,4118
1644.0690307617188,26,53,4,922727,11266,4040,6583,29602,20340,9613,3859
1645.0877404212952,26,53,4,880786,37130,7468,4204,27210,25690,4054,1823
1646.0776057243347,26,53,4,1440096,8937,2230,3366,42609,15286,4841,5212
1647.0717718601227,26,53,4,748629,81831,9578,27947,14792,21398,14106,6638
1648.0879933834076,26,53,4,860318,53904,9973,22225,22648,22189,2857,5304
1649.0729758739471,26,53,4,1381975,46035,11207,12076,28532,27279,1679,2453
1650.06827378273,26,53,4,1189607,8052,5930,3607,27761,37049,3966,3765
1651.0843319892883,26,53,4,87086,929,1546,1925,4381,12568,11512,5050
1652.109447479248,26,53,4,954392,5982,7180,6729,23691,36788,5358,2962
1653.0690393447876,26,53,4,906407,7570,4973,15767,23517,48204,3049,1653
1654.0852732658386,26,53,4,73264,3244,352,1513,11531,19777,14122,2678
1655.0778892040253,26,53,4,92024,5146,882,4348,5733,15974,9399,6046
1656.077050447464,26,53,4,67880,4968,1199,2733,3792,16816,14667,3892
1657.0935521125793,26,53,4,1738888,19182,5645,29225,14279,19627,24596,6614
1658.0878422260284,51,57,13,382638,101480,31730,29649,15638,19573,4972,4202
1659.100501537323,0,57,13,264759,16782,3862,7611,6314,8029,6749,1041
1660.0631630420685,26,57,13,943327,37813,12629,10227,12467,6110,4336,866
1661.0776793956757,26,57,13,809191,14792,8598,4241,16971,11007,4574,1493
1662.0725536346436,26,60,27,1272247,29937,22822,5995,35032,34278,9437,2648
1663.0663244724274,0,60,27,955849,14218,6346,1910,6575,14147,3273,326
1664.0817148685455,26,60,27,1413893,17864,1107,501,6545,5668,2869,339
1665.0739116668701,26,60,27,451895,13351,1244,3321,6437,12750,898,450
1666.0692851543427,26,64,41,1302700,25373,13099,9766,22690,43801,8818,1313
1667.083033323288,0,57,61,1301927,45616,833,10968,35647,51633,7633,3088
1668.0785071849823,0,57,61,16231,2147,2121,336,1401,7406,123,217
1669.0644791126251,26,57,61,816816,22579,1396,3254,4841,7498,2990,472
1670.080546617508,26,53,63,1239482,72515,18858,10269,23217,19519,19650,1370
1671.0759732723236,0,51,57,972732,133121,23196,29032,27364,46419,3744,1960
1672.0709941387177,0,56,51,1743425,6143,13699,5463,32886,8437,21096,6132
1673.0870418548584,0,56,51,1766927,23450,9013,13346,24389,9485,12353,2111
1674.080126285553,26,66,43,2191385,80396,17342,8673,15196,22494,13367,2102
1675.072433233261,0,66,43,861592,17689,1104,2815,5619,2626,2404,561
1676.0853662490845,26,66,43,463113,3852,2936,2361,1206,3349,10725,377
1677.0837194919586,26,66,38,1248624,43058,13000,6937,18109,5287,21796,4003
1678.075502872467,0,81,26,596858,13655,8830,11470,6234,1605,2433,323
1679.083963394165,0,87,14,1506645,97963,74509,27770,36065,9280,9021,2498
1680.0770115852356,0,83,4,324134,113829,13963,8587,22460,7014,14226,2441
1681.0710933208466,0,75,7,1148095,58120,8742,1790,17089,6897,10969,2241
1682.0956046581268,0,75,11,1137580,38115,11050,49683,20185,10286,14648,1547
1683.0809979438782,0,67,16,562009,5593,5141,1791,10266,1515,4780,382
1684.0739161968231,0,74,23,1119570,51512,16175,10549,48488,9589,25890,2137
1685.06809258461,0,83,30,352844,2747,2609,725,6398,1925,4670,396
1686.085155248642,0,83,30,650229,23007,21118,4490,9610,4181,5255,892
1687.0801327228546,26,83,30,151917,10706,1188,1041,2527,813,1005,374
1688.0696704387665,26,83,30,44163,8554,5075,2460,2077,1295,1091,101
1689.0846893787384,26,74,38,607053,35611,6206,22105,26853,21121,24547,2113
1690.0736870765686,0,70,35,129297,25246,7766,2911,3471,2160,1797,587
1691.0651760101318,0,81,30,1347099,30127,33639,17143,40197,5261,10935,1442
1692.0813434123993,0,70,26,27083,21660,1246,2837,4225,3977,2637,718
1693.0754907131195,0,80,23,2717106,10902,12806,12354,18053,7181,23286,1798
1694.0722217559814,0,81,24,2549621,52465,19260,7935,7121,7285,16718,1084
1695.085809469223,0,67,34,645572,8789,762,1891,3239,2636,4118,250
1696.0800108909607,0,80,34,321361,8683,3558,3829,5960,2172,2787,228
1697.0708055496216,0,70,23,743684,88360,4581,35024,28663,5445,9425,2999
1698.08877658844,0,70,23,1254724,42340,11996,16069,24887,6639,12220,1182
1699.103996038437,0,81,14,1842682,41645,27025,8602,28450,5307,11110,1746
1700.0685210227966,0,75,14,865251,43605,13618,5739,26204,7249,8846,797
1701.1020600795746,0,77,21,458163,44550,17996,9503,13458,8317,14007,2712
1702.0748207569122,0,83,23,856397,38783,9324,32773,20980,7884,3562,1080
1703.0725061893463,0,83,24,659624,7059,1776,5139,6433,1216,1089,278
1704.0847990512848,0,74,23,695043,79513,6778,3509,23132,6305,14301,1444
1705.078203678131,0,67,16,472991,84725,14403,9547,7288,5558,9142,1345
1706.0760622024536,0,64,14,1006724,50858,12932,16115,5878,5282,5110,1331
1707.0890808105469,0,57,11,806071,136243,14709,26008,19320,9918,7041,1811
1708.084979057312,0,61,8,973031,112104,6943,10849,29610,5337,9325,2085
1709.0854649543762,0,61,8,331252,26703,1134,4806,4124,2416,1655,687
1710.063841342926,26,61,8,1635047,11413,3641,3070,9944,9191,1164,500
1711.0811462402344,26,61,8,2005857,32866,13532,12711,87051,58615,6189,3027
1712.0877692699432,26,61,8,1878872,22757,7075,5024,7511,13156,2150,756
1713.0646257400513,26,61,8,635172,4451,4379,2663,16608,17848,3189,1214
1714.086526632309,26,61,8,562002,3265,2753,1536,13260,10902,2097,1066
1715.0743520259857,26,61,8,749964,7973,1151,782,16838,21957,2305,2056
1716.0735564231873,26,61,8,853114,34650,5527,4557,11387,10611,6900,958
1717.0848472118378,26,61,8,721342,13808,1819,519,12402,16507,1083,1340
1718.0789251327515,26,61,8,325981,28607,3919,6496,15753,5281,11004,440
1719.081660270691,26,61,8,955223,20389,3472,1885,11135,6663,9338,1368
1720.0885326862335,26,61,8,1665612,3543,613,1858,17113,11276,2218,1332
1721.0775496959686,26,61,8,1659972,12407,4567,19170,41488,99283,7132,1803
1722.0667986869812,26,61,8,892694,5190,2100,1361,11887,16593,873,638
1723.0820174217224,26,61,8,722163,34370,746,1687,11474,5893,16584,430
1724.0771675109863,26,61,8,1170773,9370,332,2353,12171,13727,5594,652
1725.0736875534058,26,61,8,904164,5833,2008,3602,10709,25820,1446,1037
1726.0887651443481,26,61,8,501801,17743,3083,657,14780,6298,11586,901
1727.0818946361542,26,61,8,732142,12239,459,3321,17316,5432,11923,918
1728.0784604549408,26,61,8,606717,19861,8363,5394,9982,5079,7754,1013
1729.0891950130463,26,61,8,1955610,53262,10109,13740,32259,46183,18242,2536
1730.0774075984955,26,60,29,1243318,24078,11121,12185,32667,51404,18840,2155
1731.0687878131866,0,60,29,466835,11248,6640,5276,12893,12381,3482,718
1732.08575963974,26,60,29,1582955,1423,4307,4160,7428,9097,3697,412
1733.0799310207367,26,60,29,344010,4213,1270,1253,9184,15767,1803,672
1734.0720720291138,26,60,29,62712,1668,1219,401,1537,3991,484,175
1735.0680046081543,26,60,29,391836,13325,450,322,9049,21867,713,417
1736.0827386379242,26,60,29,247134,4957,770,573,2408,1143,1746,148
1737.0751769542694,26,60,29,20800,3671,1097,536,1308,8834,215,207
1738.0711212158203,26,60,29,622257,7654,1385,984,1441,1294,636,170
1739.0936102867126,26,60,29,24392,6264,664,453,991,7253,102,117
1740.0749287605286,26,60,29,1270922,857808,82486,98228,106225,79742,46419,23894
1741.0653131008148,51,60,29,626603,342126,226932,37171,19756,75061,21022,25414
1742.078987121582,51,60,29,98367,526786,122127,118683,42003,48970,42757,195492
1743.0738589763641,26,60,29,553999,282629,66810,12192,32103,41310,75745,50850
1744.0677292346954,26,60,29,160431,45546,11977,17497,8516,7584,9695,4712
1745.0878760814667,26,60,29,1398158,14780,2971,6878,38782,29115,5033,6954
1746.0772104263306,26,60,29,702620,22616,4108,7380,34334,23739,5318,2182
1747.0760762691498,26,60,29,162399,1908,53,1065,6350,7559,5750,3267
1748.1138834953308,26,60,29,838433,29612,7350,7506,16894,20429,2229,1316
1749.0739600658417,26,60,29,798624,4883,3637,5360,13629,39178,2000,1057
1750.0681018829346,26,60,29,734111,5339,4113,7247,12822,36514,2435,1102
1751.0866503715515,26,60,29,149895,2008,36,468,3647,8341,1941,2514
1752.0768043994904,26,60,29,875243,74775,1829,10990,10724,2166,2987,3053
1753.0695025920868,51,60,29,176747,100547,59013,29689,22759,41307,12744,7689
1754.0909233093262,51,60,29,1632140,153106,10947,14710,13276,31051,18642,12009
1755.0803985595703,51,60,29,618725,46958,10341,15373,15989,28154,72256,25977
1756.0769414901733,26,60,29,916716,45238,19006,12668,18425,31890,33578,18204
1757.0905575752258,26,60,29,608153,11375,18608,37733,22633,48686,18919,10124
1758.0837483406067,26,60,29,842568,57415,9463,8281,19059,35151,6075,4865
1759.0675992965698,26,60,29,730978,13950,4618,9387,21671,37633,3262,1527
1760.074958562851,26,60,29,924728,12189,3036,11595,18184,37327,4046,1372
1761.078833580017,26,60,29,794944,29093,3084,3130,12254,37480,42023,2757
1762.069818019867,26,60,29,1214359,44378,7268,12193,27954,51284,16934,26479
1763.0951409339905,26,60,29,1182348,63695,20147,16905,58945,28495,42620,26062
1764.0812811851501,26,60,29,2127520,187407,87657,113829,184334,505650,597299,168641
1765.0783784389496,26,60,29,769820,99409,9275,17934,29281,16648,6980,5185
1766.0694131851196,51,60,29,898934,178396,69541,17779,76957,31140,45200,27357
1767.0866103172302,26,60,29,1773796,392761,180591,202349,229966,156958,108363,87402
1768.0803520679474,51,60,29,1749853,1220842,487036,266492,352617,405197,179180,192876
1769.065012216568,51,60,29,1095434,96257,47061,37398,35732,15974,5571,3689
1770.0826847553253,25,60,29,1475240,536547,94459,168158,306875,373980,176106,216231
1771.0731239318848,51,60,29,1163297,182258,11629,269619,124660,161940,110276,82564
1772.0747542381287,51,60,29,539160,275373,73681,35521,46078,67626,12107,16076
1773.0823323726654,51,60,29,719948,78628,10190,26886,20964,22523,50580,71345
1774.0789470672607,51,60,29,226165,366949,58279,47587,35603,65146,47746,69445
1775.071762084961,26,60,29,753477,156913,79831,28482,183560,102669,43959,49089
1776.0856034755707,51,60,29,1777794,501279,232287,130089,213408,79245,174238,267271
1777.0790412425995,51,60,29,674105,4127,4538,5831,2767,5049,3417,4113
1778.0690190792084,26,60,29,698655,24918,7108,13095,14720,24542,19754,10618
1779.083294391632,26,60,29,998065,10143,2678,997,18143,19803,2012,1043
1780.1055269241333,26,60,29,908661,8739,7846,3154,15777,22979,2428,1174
1781.0682084560394,26,60,29,600675,15656,3981,4405,20346,22155,3680,1780
1782.0851652622223,26,60,29,1134157,231488,22110,18021,88997,65086,40612,28248
1783.0839421749115,51,60,29,997602,48584,9521,4194,68245,27234,28425,43560
1784.074027299881,26,60,29,816086,34731,21220,3327,24376,4563,37797,6530
1785.0695073604584,26,60,29,670090,4708,5780,10316,10708,8853,2020,2356
1786.0831456184387,26,60,29,1321745,27100,2754,4701,10598,15129,4984,721
1787.0689890384674,26,60,29,1205960,7385,8350,2190,28283,11576,5467,637
1788.0708434581757,26,60,29,538476,15045,1183,7944,11292,6340,9652,1080
1789.0859463214874,26,60,29,2008978,55386,13567,24375,31872,73889,11301,4935
1790.0730993747711,26,51,38,1632190,44373,6273,19601,44821,19690,33301,3785
1791.0698404312134,0,51,38,294858,1513,250,192,3956,1020,3653,193
1792.0816781520844,26,51,38,1095088,7804,3094,7236,26118,1929,7491,1364
1793.0726964473724,26,51,38,2534081,22811,14189,19096,22362,13853,25148,1970
1794.0743594169617,26,51,38,1089733,24253,2428,5542,9924,4760,7204,502
1795.1027426719666,26,51,38,77022,3107,2112,1541,6226,4761,266,350
1796.076830148697,26,51,38,3233912,45424,479,18429,52014,26026,22152,2905
1797.0661537647247,26,51,38,942609,22362,509,902,13549,3638,8159,856
1798.0808572769165,26,51,38,1367982,33767,2854,581,6881,4223,4212,785
1799.09015750885,26,51,38,2339586,99948,33550,19902,27850,20263,14544,4481
1800.0651206970215,26,51,38,807326,23583,3399,1009,5616,3111,4810,719
1801.0838389396667,26,51,38,645681,7447,2429,4323,9139,21729,1879,539
1802.0783627033234,26,51,38,1217128,2747,347,1971,6629,24757,460,470
1803.0704777240753,26,51,38,1078372,5532,974,2510,11351,27486,446,457
1804.0889699459076,26,51,38,1014542,2509,2011,1001,10008,20007,2740,303
1805.082081079483,26,50,50,1074090,65926,12676,12109,32413,29183,16809,2101
1806.076912164688,0,50,50,604429,10562,984,615,7996,21795,549,542
1807.089103460312,26,61,70,1546950,28782,29318,14344,26090,52360,6502,1961
1808.0764467716217,0,56,75,1754015,19855,6727,7326,31474,66876,4671,2435
1809.0711753368378,0,56,75,35912,1327,548,224,1786,8822,125,237
1810.0617363452911,26,56,75,18729,1792,46,200,1498,8220,40,145
1811.082602739334,26,56,75,672497,9660,4114,3566,10751,19642,2753,706
1812.0724658966064,26,56,75,564422,2948,535,4557,7803,13853,588,500
1813.0669870376587,26,56,75,969401,6910,4155,306,3734,8777,3128,384
1814.084682226181,26,56,75,1219629,4753,1736,481,6119,6263,2033,565
1815.080048084259,26,56,75,702378,19744,7719,1958,7998,4671,4256,737
1816.0644297599792,26,56,75,1035427,10875,2769,1636,5006,14694,780,419
1817.0845506191254,26,61,78,1011206,21679,19926,7884,28771,22024,26463,1955
1818.0722222328186,0,61,78,2415094,26673,25404,36506,51014,35517,19714,2418
1819.0632619857788,26,61,78,1226326,162891,25536,26614,27157,23773,14084,12881
1820.0802750587463,51,61,78,1041381,31397,39324,17409,16586,28860,29441,24717
1821.0765404701233,26,61,78,871013,60567,21130,6908,8001,62812,32969,49771
1822.0725378990173,26,61,78,196188,3551,1009,3026,4259,4222,9966,1758
1823.08727145195,26,61,78,859028,35528,1851,2763,6515,3614,8993,1825
1824.079481124878,26,61,78,920296,2833,1223,2231,22751,23141,5514,749
1825.074853181839,26,61,78,1772532,5382,999,2385,11923,36332,1514,611
1826.0901815891266,26,61,78,648388,5460,2678,2022,1554,2465,878,84
1827.1047234535217,26,61,78,3428829,34664,6543,7101,52532,89228,4487,3003
1828.0663785934448,26,61,78,2445138,22449,7663,13534,29621,66651,3041,2408
1829.0839779376984,26,61,78,1567516,3618,773,4695,8087,12852,1055,946
1830.077810049057,26,61,78,38754,3299,405,814,1729,9139,252,171
1831.0673015117645,26,61,78,1744393,19670,1637,4121,6324,7912,1787,383
1832.086642742157,26,66,83,1363563,69496,13935,38417,24274,73811,3616,1703
1833.078112602234,0,66,83,1355947,4085,1775,1784,5726,4402,3869,624
1834.0787043571472,26,66,83,995478,3278,1579,1145,5238,9486,3151,805
1835.0663073062897,26,66,83,16480,4931,866,488,379,5235,335,78
1836.0749714374542,26,53,90,1542410,12082,4922,6736,45026,47953,2634,4121
1837.0673773288727,0,53,90,967299,10627,161,704,8859,11703,367,841
1838.0621864795685,26,57,84,1585372,24169,5124,14671,51242,36338,10551,3880
1839.0799782276154,0,57,84,323008,20594,1469,1429,10615,2427,6615,1216
1840.0767660140991,26,57,84,334737,7190,8052,5429,8812,4215,1974,820
1841.0810027122498,26,51,87,2065226,48442,10822,12235,32617,40871,19342,1346
1842.083036184311,0,48,70,3123352,117561,21714,15226,33981,12089,25051,5209
1843.0787007808685,0,61,57,1555506,27857,18566,10884,32388,17420,21394,2742
1844.0770275592804,0,60,61,587855,3198,1322,2028,12203,8773,3897,877
1845.090009689331,0,60,61,260405,11699,1739,3552,2948,8938,2195,632
1846.0832934379578,26,53,63,118320,8320,386,2339,9794,7273,1855,698
1847.0841493606567,0,53,77,989184,35396,15078,7353,26208,26013,17428,1657
1848.0801153182983,0,43,70,1833535,95655,14661,6782,29480,21236,15443,1866
1849.0745882987976,0,54,61,1143942,7855,9004,9550,27353,8846,36887,2210
1850.0657198429108,0,54,61,839998,6643,717,3053,8431,8842,848,520
1851.0839970111847,26,54,61,1018253,21849,27779,63704,26818,25104,13572,1228
1852.083666086197,26,54,61,1812680,44414,3489,3819,7607,8317,907,1203
1853.0867149829865,26,57,50,1083772,119168,8263,17163,39247,15401,4884,1666
1854.093755722046,0,57,50,18510,2816,111,334,958,5471,132,110
1855.0841705799103,26,54,50,1755839,33503,1350,14028,35422,23089,22052,3369
1856.0688338279724,0,66,50,2157019,45806,10400,25721,18992,13003,11870,1084
1857.090240240097,0,70,40,1262028,34459,26154,18211,13872,7604,12748,1526
1858.0842971801758,0,81,41,327006,101918,48043,8275,31900,23490,6968,2576
1859.069010257721,0,87,26,1438944,103281,6246,41730,42150,8122,7034,2389
1860.0613160133362,0,77,20,831694,96783,10790,11175,15743,7789,15885,1912
1861.0802156925201,0,54,38,2304201,26122,6281,2183,34989,38740,1034,2106
1862.074637413025,0,53,50,980160,17266,20625,3387,19820,31261,9841,1082
1863.066283941269,0,35,63,1717446,32022,288,3589,31339,12772,29650,2663
1864.082022190094,0,51,63,1533794,26839,24874,24231,20027,6415,12155,2847
1865.0767409801483,0,51,63,686934,3486,826,3716,3249,6648,1574,492
1866.0708265304565,26,70,50,1665448,31504,19528,16046,12994,11396,17269,3528
1867.0789620876312,0,66,34,659673,60554,8858,5374,13385,4918,21974,1619
1868.071237564087,0,90,24,1900165,36544,6808,26544,26381,8262,39621,1192
1869.0677735805511,0,77,40,2128452,29183,2240,17450,27755,27370,15751,2374
1870.0832209587097,0,74,30,1811894,98171,49503,15878,17729,8144,14594,1222
1871.0754928588867,0,83,34,2353490,45038,8794,24111,29342,6805,17275,1588
1872.0749933719635,0,67,38,1451267,66208,4824,7518,15690,16591,4495,2278
1873.083322763443,0,66,24,976001,96559,5854,19127,18028,10577,13963,1897
1874.0775606632233,0,50,37,379488,51902,3572,5997,29552,16787,8641,1006
1875.0744450092316,0,37,27,2129920,143257,18416,5191,38545,5295,14858,1410
1876.1098248958588,0,44,29,2307247,49840,10264,11138,7573,17295,4443,1302
1877.0814735889435,0,54,38,2236211,23319,20281,12096,20543,16368,11087,3856
1878.0703055858612,0,69,40,923700,18212,12997,9646,22174,13768,14501,1247
1879.0833473205566,0,88,53,338776,7534,9291,3382,4470,3787,1244,582
1880.0800983905792,0,87,50,933879,49562,7960,13262,38850,10419,4454,1407
1881.0699977874756,0,91,44,876780,17121,27642,5144,15690,8108,12395,932
1882.0939803123474,0,100,37,820194,12206,26682,15873,15554,5271,11380,2287
1883.0810024738312,0,88,35,2116726,71321,16923,5870,35639,15862,11255,2807
1884.0741848945618,0,100,30,1059844,35279,48155,5530,8859,7405,11468,1112
1885.0771148204803,0,90,40,950597,5310,1159,1023,1598,3822,4339,144
